Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26 15:15:00-05:00,436.5799865722656,437.29998779296875,436.4700012207031,436.93499755859375,15931,0.0,0.0
2023-12-26 15:30:00-05:00,436.82501220703125,437.20001220703125,436.69000244140625,436.7550048828125,20233,0.0,0.0
2023-12-26 15:45:00-05:00,436.68499755859375,436.9049987792969,435.8999938964844,436.4700012207031,78264,0.0,0.0
2023-12-27 09:30:00-05:00,435.2900085449219,437.4200134277344,434.0,436.7049865722656,27727,0.0,0.0
2023-12-27 09:45:00-05:00,436.7650146484375,438.5799865722656,436.70001220703125,438.2049865722656,19868,0.0,0.0
2023-12-27 10:00:00-05:00,438.2049865722656,438.2049865722656,437.3500061035156,437.4649963378906,22864,0.0,0.0
2023-12-27 10:15:00-05:00,437.3800048828125,437.7099914550781,437.010009765625,437.6000061035156,8647,0.0,0.0
2023-12-27 10:30:00-05:00,437.5799865722656,438.0150146484375,437.4460144042969,437.7300109863281,19541,0.0,0.0
2023-12-27 10:45:00-05:00,437.57000732421875,437.79998779296875,437.3349914550781,437.6700134277344,9288,0.0,0.0
2023-12-27 11:00:00-05:00,437.6700134277344,438.1600036621094,437.6099853515625,438.1600036621094,9108,0.0,0.0
2023-12-27 11:15:00-05:00,438.1400146484375,438.5299987792969,438.0899963378906,438.2099914550781,14642,0.0,0.0
2023-12-27 11:30:00-05:00,438.3399963378906,438.760009765625,438.2900085449219,438.69000244140625,9864,0.0,0.0
2023-12-27 11:45:00-05:00,438.69000244140625,438.69000244140625,438.1099853515625,438.1099853515625,12697,0.0,0.0
2023-12-27 12:00:00-05:00,438.20001220703125,438.2300109863281,437.8900146484375,438.1099853515625,6748,0.0,0.0
2023-12-27 12:15:00-05:00,438.1099853515625,438.5350036621094,438.1099853515625,438.5350036621094,8345,0.0,0.0
2023-12-27 12:30:00-05:00,438.44000244140625,438.510009765625,438.20001220703125,438.29998779296875,16561,0.0,0.0
2023-12-27 12:45:00-05:00,438.32000732421875,438.8500061035156,438.32000732421875,438.8500061035156,9758,0.0,0.0
2023-12-27 13:00:00-05:00,438.8500061035156,440.25,438.7900085449219,439.55499267578125,33328,0.0,0.0
2023-12-27 13:15:00-05:00,439.4700012207031,440.1099853515625,439.4700012207031,439.9100036621094,19570,0.0,0.0
2023-12-27 13:30:00-05:00,440.0199890136719,440.1300048828125,439.8999938964844,440.0450134277344,19285,0.0,0.0
2023-12-27 13:45:00-05:00,440.0,440.1700134277344,439.8299865722656,439.9049987792969,22242,0.0,0.0
2023-12-27 14:00:00-05:00,439.8949890136719,439.8949890136719,438.70001220703125,438.8500061035156,22864,0.0,0.0
2023-12-27 14:15:00-05:00,438.8599853515625,439.875,438.8599853515625,439.875,15147,0.0,0.0
2023-12-27 14:30:00-05:00,439.760009765625,439.760009765625,439.33209228515625,439.4200134277344,12115,0.0,0.0
2023-12-27 14:45:00-05:00,439.4599914550781,439.70001220703125,439.3800048828125,439.70001220703125,15072,0.0,0.0
2023-12-27 15:00:00-05:00,439.7799987792969,440.1000061035156,439.6099853515625,439.7900085449219,31010,0.0,0.0
2023-12-27 15:15:00-05:00,439.8699951171875,440.0899963378906,439.5199890136719,439.80999755859375,27712,0.0,0.0
2023-12-27 15:30:00-05:00,439.7099914550781,440.0299987792969,439.2900085449219,439.42999267578125,41907,0.0,0.0
2023-12-27 15:45:00-05:00,439.42999267578125,440.2900085449219,439.21099853515625,440.0,111968,0.0,0.0
2023-12-28 09:30:00-05:00,439.6600036621094,443.4700012207031,439.0199890136719,440.9100036621094,49931,0.0,0.0
2023-12-28 09:45:00-05:00,440.875,442.2900085449219,440.875,441.93499755859375,14085,0.0,0.0
2023-12-28 10:00:00-05:00,442.0050048828125,442.04998779296875,441.4200134277344,441.6199951171875,14015,0.0,0.0
2023-12-28 10:15:00-05:00,441.57501220703125,441.8800048828125,441.2900085449219,441.760009765625,17092,0.0,0.0
2023-12-28 10:30:00-05:00,441.61749267578125,442.1000061035156,441.5899963378906,441.5899963378906,19996,0.0,0.0
2023-12-28 10:45:00-05:00,441.4200134277344,441.69000244140625,440.57000732421875,440.8800048828125,21180,0.0,0.0
2023-12-28 11:00:00-05:00,440.7699890136719,441.364990234375,440.6000061035156,440.69000244140625,21191,0.0,0.0
2023-12-28 11:15:00-05:00,440.6199951171875,440.9800109863281,440.3699951171875,440.6700134277344,10420,0.0,0.0
2023-12-28 11:30:00-05:00,440.7699890136719,441.2850036621094,440.3999938964844,441.2850036621094,12791,0.0,0.0
2023-12-28 11:45:00-05:00,441.42999267578125,441.6400146484375,441.2200012207031,441.2200012207031,15376,0.0,0.0
2023-12-28 12:00:00-05:00,441.2200012207031,441.4200134277344,440.9849853515625,441.0849914550781,6407,0.0,0.0
2023-12-28 12:15:00-05:00,441.05499267578125,441.2699890136719,440.760009765625,441.2699890136719,11335,0.0,0.0
2023-12-28 12:30:00-05:00,441.3699951171875,441.67999267578125,441.29998779296875,441.57000732421875,12842,0.0,0.0
2023-12-28 12:45:00-05:00,441.6099853515625,441.8699951171875,441.45001220703125,441.5899963378906,16884,0.0,0.0
2023-12-28 13:00:00-05:00,441.4849853515625,441.6000061035156,440.9599914550781,441.3900146484375,9313,0.0,0.0
2023-12-28 13:15:00-05:00,441.6199951171875,441.75,441.5299987792969,441.55999755859375,8716,0.0,0.0
2023-12-28 13:30:00-05:00,441.89678955078125,442.2799987792969,441.68499755859375,442.0050048828125,16206,0.0,0.0
2023-12-28 13:45:00-05:00,442.010009765625,442.0400085449219,441.7799987792969,442.00909423828125,14434,0.0,0.0
2023-12-28 14:00:00-05:00,442.0299987792969,442.4700012207031,442.010009765625,442.1000061035156,16026,0.0,0.0
2023-12-28 14:15:00-05:00,442.1499938964844,442.6000061035156,442.1062927246094,442.57000732421875,15671,0.0,0.0
2023-12-28 14:30:00-05:00,442.54998779296875,442.6463928222656,442.17999267578125,442.3900146484375,15826,0.0,0.0
2023-12-28 14:45:00-05:00,442.4320068359375,442.510009765625,442.260009765625,442.42999267578125,13315,0.0,0.0
2023-12-28 15:00:00-05:00,442.3999938964844,442.7699890136719,442.0199890136719,442.364990234375,15824,0.0,0.0
2023-12-28 15:15:00-05:00,442.2900085449219,442.6807861328125,442.17999267578125,442.54998779296875,13763,0.0,0.0
2023-12-28 15:30:00-05:00,442.56500244140625,443.3999938964844,442.510009765625,443.2900085449219,35468,0.0,0.0
2023-12-28 15:45:00-05:00,443.260009765625,443.260009765625,441.67999267578125,441.92999267578125,135093,0.0,0.0
2023-12-29 09:30:00-05:00,441.8399963378906,443.7200012207031,441.6549987792969,442.4599914550781,27287,0.0,0.0
2023-12-29 09:45:00-05:00,442.4599914550781,443.29998779296875,442.4599914550781,443.29998779296875,15475,0.0,0.0
2023-12-29 10:00:00-05:00,443.2049865722656,443.6807861328125,442.92999267578125,442.92999267578125,18361,0.0,0.0
2023-12-29 10:15:00-05:00,442.5299987792969,442.69000244140625,442.2699890136719,442.6400146484375,10551,0.0,0.0
2023-12-29 10:30:00-05:00,442.6499938964844,442.6549987792969,441.7200012207031,441.760009765625,11004,0.0,0.0
2023-12-29 10:45:00-05:00,441.7349853515625,442.0,440.9700012207031,441.6000061035156,14676,0.0,0.0
2023-12-29 11:00:00-05:00,441.6099853515625,441.9700012207031,440.5799865722656,440.7200012207031,16289,0.0,0.0
2023-12-29 11:15:00-05:00,440.45001220703125,440.5,439.8450012207031,439.8550109863281,15226,0.0,0.0
2023-12-29 11:30:00-05:00,439.8800048828125,440.2200012207031,439.4100036621094,439.7250061035156,21449,0.0,0.0
2023-12-29 11:45:00-05:00,439.9599914550781,440.42999267578125,439.8775939941406,440.239990234375,11543,0.0,0.0
2023-12-29 12:00:00-05:00,440.45001220703125,440.45001220703125,439.18499755859375,439.2099914550781,15282,0.0,0.0
2023-12-29 12:15:00-05:00,439.2200012207031,439.8699951171875,439.1400146484375,439.5299987792969,18214,0.0,0.0
2023-12-29 12:30:00-05:00,439.45001220703125,440.260009765625,439.44500732421875,440.260009765625,6528,0.0,0.0
2023-12-29 12:45:00-05:00,440.239990234375,440.44000244140625,440.0400085449219,440.3922119140625,8874,0.0,0.0
2023-12-29 13:00:00-05:00,440.25,440.80499267578125,440.1308898925781,440.7200012207031,5082,0.0,0.0
2023-12-29 13:15:00-05:00,440.45001220703125,440.6099853515625,439.9800109863281,440.1877136230469,8467,0.0,0.0
2023-12-29 13:30:00-05:00,440.3450012207031,440.9599914550781,440.17999267578125,440.9599914550781,7449,0.0,0.0
2023-12-29 13:45:00-05:00,440.9599914550781,441.2200012207031,440.4599914550781,440.489990234375,8959,0.0,0.0
2023-12-29 14:00:00-05:00,440.6600036621094,441.0,440.6600036621094,440.8800048828125,9687,0.0,0.0
2023-12-29 14:15:00-05:00,440.9100036621094,441.489990234375,440.8900146484375,441.0799865722656,9777,0.0,0.0
2023-12-29 14:30:00-05:00,441.1199951171875,441.5799865722656,441.1199951171875,441.42498779296875,6950,0.0,0.0
2023-12-29 14:45:00-05:00,441.2919921875,441.760009765625,441.2919921875,441.510009765625,8642,0.0,0.0
2023-12-29 15:00:00-05:00,441.79998779296875,441.95001220703125,441.260009765625,441.6549987792969,14788,0.0,0.0
2023-12-29 15:15:00-05:00,441.6499938964844,441.8599853515625,441.239990234375,441.739990234375,14545,0.0,0.0
2023-12-29 15:30:00-05:00,441.7699890136719,441.8550109863281,441.1310119628906,441.1610107421875,20459,0.0,0.0
2023-12-29 15:45:00-05:00,441.1199951171875,441.3399963378906,440.1300048828125,440.5799865722656,127742,0.0,0.0
2024-01-02 09:30:00-05:00,439.2699890136719,440.5,437.260009765625,438.29998779296875,47797,0.0,0.0
2024-01-02 09:45:00-05:00,438.2300109863281,438.260009765625,435.6499938964844,436.7550048828125,33435,0.0,0.0
2024-01-02 10:00:00-05:00,436.7749938964844,437.18499755859375,435.0199890136719,435.1000061035156,28480,0.0,0.0
2024-01-02 10:15:00-05:00,435.2799987792969,436.0199890136719,434.7300109863281,435.5899963378906,54934,0.0,0.0
2024-01-02 10:30:00-05:00,435.4599914550781,435.82000732421875,434.9100036621094,435.5375061035156,37734,0.0,0.0
2024-01-02 10:45:00-05:00,435.3999938964844,435.54541015625,433.760009765625,433.760009765625,31114,0.0,0.0
2024-01-02 11:00:00-05:00,433.8399963378906,436.0899963378906,433.8399963378906,435.29998779296875,29481,0.0,0.0
2024-01-02 11:15:00-05:00,435.5950012207031,436.6700134277344,435.5299987792969,436.1549987792969,23940,0.0,0.0
2024-01-02 11:30:00-05:00,436.25,436.5,435.8500061035156,436.489990234375,16802,0.0,0.0
2024-01-02 11:45:00-05:00,436.5,437.54998779296875,436.5,437.30999755859375,28272,0.0,0.0
2024-01-02 12:00:00-05:00,437.3900146484375,437.6549987792969,436.9700012207031,437.3500061035156,40238,0.0,0.0
2024-01-02 12:15:00-05:00,437.2300109863281,437.2300109863281,436.260009765625,436.57000732421875,24686,0.0,0.0
2024-01-02 12:30:00-05:00,436.6199951171875,436.989990234375,436.3500061035156,436.79998779296875,21832,0.0,0.0
2024-01-02 12:45:00-05:00,436.7799987792969,436.7799987792969,435.81500244140625,436.0400085449219,18401,0.0,0.0
2024-01-02 13:00:00-05:00,436.07000732421875,436.1600036621094,435.5,435.6300048828125,19195,0.0,0.0
2024-01-02 13:15:00-05:00,435.5692138671875,436.2550048828125,435.5692138671875,436.07000732421875,15896,0.0,0.0
2024-01-02 13:30:00-05:00,436.0199890136719,436.239990234375,435.79998779296875,435.8500061035156,19432,0.0,0.0
2024-01-02 13:45:00-05:00,435.7799987792969,436.0,435.1199951171875,435.1700134277344,22583,0.0,0.0
2024-01-02 14:00:00-05:00,435.1099853515625,435.5799865722656,434.6600036621094,435.30999755859375,20615,0.0,0.0
2024-01-02 14:15:00-05:00,435.25,435.5899963378906,435.1050109863281,435.54998779296875,29762,0.0,0.0
2024-01-02 14:30:00-05:00,435.4700012207031,435.4700012207031,434.4599914550781,434.75,24894,0.0,0.0
2024-01-02 14:45:00-05:00,434.70001220703125,435.0400085449219,434.5,434.55999755859375,21592,0.0,0.0
2024-01-02 15:00:00-05:00,434.510009765625,435.04998779296875,434.3599853515625,435.0199890136719,27965,0.0,0.0
2024-01-02 15:15:00-05:00,435.010009765625,435.6700134277344,434.9100036621094,435.2900085449219,24954,0.0,0.0
2024-01-02 15:30:00-05:00,435.2699890136719,435.5199890136719,434.6499938964844,434.9800109863281,32263,0.0,0.0
2024-01-02 15:45:00-05:00,434.8999938964844,436.6400146484375,434.7012939453125,436.6199951171875,139520,0.0,0.0
2024-01-03 09:30:00-05:00,433.4100036621094,434.6000061035156,431.8500061035156,433.6300048828125,50598,0.0,0.0
2024-01-03 09:45:00-05:00,433.80999755859375,434.2699890136719,432.2950134277344,432.6400146484375,37936,0.0,0.0
2024-01-03 10:00:00-05:00,432.635009765625,433.3949890136719,431.1000061035156,431.1933898925781,24835,0.0,0.0
2024-01-03 10:15:00-05:00,431.0400085449219,432.3699951171875,431.0400085449219,431.82000732421875,30021,0.0,0.0
2024-01-03 10:30:00-05:00,431.75,431.75,430.565185546875,430.67498779296875,34832,0.0,0.0
2024-01-03 10:45:00-05:00,430.54998779296875,431.0675048828125,429.5400085449219,430.8450012207031,31173,0.0,0.0
2024-01-03 11:00:00-05:00,430.9649963378906,431.81500244140625,430.9649963378906,431.75,18805,0.0,0.0
2024-01-03 11:15:00-05:00,431.7850036621094,432.1000061035156,431.44000244140625,431.94000244140625,23491,0.0,0.0
2024-01-03 11:30:00-05:00,431.9599914550781,432.4599914550781,431.7900085449219,432.375,14380,0.0,0.0
2024-01-03 11:45:00-05:00,432.5350036621094,432.80499267578125,432.20001220703125,432.2699890136719,17479,0.0,0.0
2024-01-03 12:00:00-05:00,432.260009765625,432.6400146484375,432.0199890136719,432.1499938964844,13410,0.0,0.0
2024-01-03 12:15:00-05:00,432.260009765625,432.2650146484375,431.43499755859375,431.67498779296875,14954,0.0,0.0
2024-01-03 12:30:00-05:00,432.0,432.3399963378906,431.8900146484375,432.3399963378906,7991,0.0,0.0
2024-01-03 12:45:00-05:00,432.3599853515625,432.42999267578125,431.80499267578125,432.4150085449219,11920,0.0,0.0
2024-01-03 13:00:00-05:00,432.4049987792969,432.6400146484375,431.55999755859375,431.8999938964844,12320,0.0,0.0
2024-01-03 13:15:00-05:00,431.92999267578125,432.04998779296875,431.4200134277344,431.67999267578125,14667,0.0,0.0
2024-01-03 13:30:00-05:00,431.82000732421875,432.0299987792969,431.6050109863281,431.8500061035156,18748,0.0,0.0
2024-01-03 13:45:00-05:00,431.8500061035156,432.0899963378906,431.735595703125,431.8999938964844,17290,0.0,0.0
2024-01-03 14:00:00-05:00,431.8900146484375,432.5364990234375,430.9075012207031,431.0799865722656,23667,0.0,0.0
2024-01-03 14:15:00-05:00,431.0,432.7099914550781,430.75,432.52398681640625,17523,0.0,0.0
2024-01-03 14:30:00-05:00,432.3500061035156,432.7900085449219,431.3070068359375,432.6600036621094,26522,0.0,0.0
2024-01-03 14:45:00-05:00,432.6499938964844,432.6499938964844,431.80999755859375,431.80999755859375,16778,0.0,0.0
2024-01-03 15:00:00-05:00,431.80999755859375,431.8299865722656,431.0199890136719,431.18499755859375,18871,0.0,0.0
2024-01-03 15:15:00-05:00,431.2900085449219,431.3500061035156,430.7925109863281,431.07000732421875,26694,0.0,0.0
2024-01-03 15:30:00-05:00,430.9200134277344,431.4700012207031,430.17999267578125,430.20001220703125,34413,0.0,0.0
2024-01-03 15:45:00-05:00,430.29998779296875,430.44000244140625,429.0799865722656,429.95001220703125,125387,0.0,0.0
2024-01-04 09:30:00-05:00,430.6499938964844,432.4049987792969,429.0199890136719,431.8599853515625,40904,0.0,0.0
2024-01-04 09:45:00-05:00,431.864990234375,432.7699890136719,431.6099853515625,432.1499938964844,27567,0.0,0.0
2024-01-04 10:00:00-05:00,432.3399963378906,433.6499938964844,432.3399963378906,433.2799987792969,25220,0.0,0.0
2024-01-04 10:15:00-05:00,433.17999267578125,433.3800048828125,432.3999938964844,432.82000732421875,27600,0.0,0.0
2024-01-04 10:30:00-05:00,432.9700012207031,433.4150085449219,432.57501220703125,433.4150085449219,25588,0.0,0.0
2024-01-04 10:45:00-05:00,433.2699890136719,433.4668884277344,432.07000732421875,432.07000732421875,34207,0.0,0.0
2024-01-04 11:00:00-05:00,431.9800109863281,432.81500244140625,431.8500061035156,432.81500244140625,29255,0.0,0.0
2024-01-04 11:15:00-05:00,432.7699890136719,432.8399963378906,432.1700134277344,432.30999755859375,30382,0.0,0.0
2024-01-04 11:30:00-05:00,432.30499267578125,432.6499938964844,431.94000244140625,432.2699890136719,31703,0.0,0.0
2024-01-04 11:45:00-05:00,432.17999267578125,432.6199951171875,431.7149963378906,432.6199951171875,24005,0.0,0.0
2024-01-04 12:00:00-05:00,432.739990234375,432.739990234375,432.1466064453125,432.3399963378906,28355,0.0,0.0
2024-01-04 12:15:00-05:00,432.25,432.7699890136719,431.89019775390625,431.89019775390625,27074,0.0,0.0
2024-01-04 12:30:00-05:00,432.0400085449219,432.0400085449219,431.3599853515625,431.3599853515625,19733,0.0,0.0
2024-01-04 12:45:00-05:00,431.19500732421875,431.6700134277344,431.0899963378906,431.32000732421875,15172,0.0,0.0
2024-01-04 13:00:00-05:00,431.2200012207031,431.8399963378906,431.2074890136719,431.5199890136719,16115,0.0,0.0
2024-01-04 13:15:00-05:00,431.4599914550781,432.0899963378906,431.30999755859375,431.7300109863281,13421,0.0,0.0
2024-01-04 13:30:00-05:00,431.7300109863281,431.7300109863281,431.2900085449219,431.5450134277344,13224,0.0,0.0
2024-01-04 13:45:00-05:00,431.55999755859375,431.6300048828125,431.0,431.05999755859375,23854,0.0,0.0
2024-01-04 14:00:00-05:00,431.0400085449219,431.7900085449219,430.7900085449219,431.42999267578125,31732,0.0,0.0
2024-01-04 14:15:00-05:00,431.4100036621094,431.5,430.82000732421875,431.20001220703125,14692,0.0,0.0
2024-01-04 14:30:00-05:00,431.1000061035156,431.12469482421875,430.43499755859375,430.6499938964844,16276,0.0,0.0
2024-01-04 14:45:00-05:00,430.5799865722656,431.5400085449219,430.4700012207031,431.21148681640625,17405,0.0,0.0
2024-01-04 15:00:00-05:00,431.29998779296875,431.8299865722656,431.05999755859375,431.56500244140625,19311,0.0,0.0
2024-01-04 15:15:00-05:00,431.57000732421875,431.57000732421875,430.3699951171875,430.7099914550781,32634,0.0,0.0
2024-01-04 15:30:00-05:00,430.6199951171875,431.2699890136719,430.6199951171875,431.04998779296875,55412,0.0,0.0
2024-01-04 15:45:00-05:00,431.010009765625,431.1199951171875,429.1099853515625,429.92999267578125,162075,0.0,0.0
2024-01-05 09:30:00-05:00,428.8599853515625,431.3800048828125,428.79998779296875,430.4649963378906,36339,0.0,0.0
2024-01-05 09:45:00-05:00,430.80999755859375,431.0,428.19500732421875,428.19500732421875,20635,0.0,0.0
2024-01-05 10:00:00-05:00,428.5899963378906,431.2699890136719,428.0350036621094,430.2380065917969,43781,0.0,0.0
2024-01-05 10:15:00-05:00,430.2200012207031,430.2200012207031,429.04998779296875,429.1000061035156,19821,0.0,0.0
2024-01-05 10:30:00-05:00,429.1000061035156,429.8900146484375,428.7099914550781,429.6499938964844,28467,0.0,0.0
2024-01-05 10:45:00-05:00,429.57000732421875,429.5799865722656,428.5350036621094,428.8800048828125,28308,0.0,0.0
2024-01-05 11:00:00-05:00,428.7900085449219,428.9599914550781,427.6416015625,428.20001220703125,25233,0.0,0.0
2024-01-05 11:15:00-05:00,428.42999267578125,428.7049865722656,426.69500732421875,427.0899963378906,31440,0.0,0.0
2024-01-05 11:30:00-05:00,427.05999755859375,427.7300109863281,426.82000732421875,427.44000244140625,29594,0.0,0.0
2024-01-05 11:45:00-05:00,427.5799865722656,428.0899963378906,427.5299987792969,428.07501220703125,18231,0.0,0.0
2024-01-05 12:00:00-05:00,427.9800109863281,428.25,426.989990234375,427.760009765625,21554,0.0,0.0
2024-01-05 12:15:00-05:00,427.6000061035156,427.8900146484375,427.260009765625,427.55999755859375,18411,0.0,0.0
2024-01-05 12:30:00-05:00,427.3500061035156,428.0400085449219,427.2149963378906,427.69000244140625,27367,0.0,0.0
2024-01-05 12:45:00-05:00,427.6199951171875,427.8599853515625,427.2699890136719,427.3275146484375,15051,0.0,0.0
2024-01-05 13:00:00-05:00,427.1400146484375,427.1600036621094,426.614990234375,426.7099914550781,9471,0.0,0.0
2024-01-05 13:15:00-05:00,426.69000244140625,427.54998779296875,426.17999267578125,427.54998779296875,17521,0.0,0.0
2024-01-05 13:30:00-05:00,427.95001220703125,428.61749267578125,427.5799865722656,428.260009765625,14109,0.0,0.0
2024-01-05 13:45:00-05:00,428.260009765625,428.3599853515625,427.7699890136719,428.0,13628,0.0,0.0
2024-01-05 14:00:00-05:00,428.1199951171875,428.94500732421875,427.8999938964844,428.42498779296875,20689,0.0,0.0
2024-01-05 14:15:00-05:00,428.4549865722656,428.4599914550781,427.760009765625,427.9700012207031,11536,0.0,0.0
2024-01-05 14:30:00-05:00,427.9800109863281,428.25,427.7300109863281,427.7349853515625,23527,0.0,0.0
2024-01-05 14:45:00-05:00,427.6499938964844,427.760009765625,426.32000732421875,426.4649963378906,17990,0.0,0.0
2024-01-05 15:00:00-05:00,426.6000061035156,427.19000244140625,426.45001220703125,426.8500061035156,29665,0.0,0.0
2024-01-05 15:15:00-05:00,426.8299865722656,426.95001220703125,425.7699890136719,426.2149963378906,23083,0.0,0.0
2024-01-05 15:30:00-05:00,426.1700134277344,427.5249938964844,425.9549865722656,427.5249938964844,26789,0.0,0.0
2024-01-05 15:45:00-05:00,427.6199951171875,428.239990234375,427.1300048828125,427.92999267578125,110870,0.0,0.0
2024-01-08 09:30:00-05:00,430.6499938964844,432.3900146484375,429.3299865722656,430.0299987792969,48860,0.0,0.0
2024-01-08 09:45:00-05:00,430.0400085449219,431.8500061035156,429.3900146484375,430.25,38799,0.0,0.0
2024-01-08 10:00:00-05:00,430.25,430.7898864746094,429.2149963378906,429.2149963378906,29523,0.0,0.0
2024-01-08 10:15:00-05:00,429.1600036621094,429.2449951171875,427.5799865722656,428.760009765625,37921,0.0,0.0
2024-01-08 10:30:00-05:00,428.8999938964844,429.1700134277344,428.55499267578125,429.05999755859375,26173,0.0,0.0
2024-01-08 10:45:00-05:00,428.9800109863281,429.4870910644531,428.9159851074219,429.364990234375,21361,0.0,0.0
2024-01-08 11:00:00-05:00,429.3800048828125,429.5849914550781,429.010009765625,429.5849914550781,24203,0.0,0.0
2024-01-08 11:15:00-05:00,429.42999267578125,429.760009765625,429.3550109863281,429.5150146484375,34027,0.0,0.0
2024-01-08 11:30:00-05:00,429.510009765625,429.6300048828125,429.2799987792969,429.5899963378906,20211,0.0,0.0
2024-01-08 11:45:00-05:00,429.5199890136719,429.8999938964844,429.489990234375,429.79998779296875,50984,0.0,0.0
2024-01-08 12:00:00-05:00,429.79998779296875,429.9800109863281,429.29998779296875,429.29998779296875,58604,0.0,0.0
2024-01-08 12:15:00-05:00,429.30499267578125,429.6050109863281,429.2799987792969,429.4599914550781,14933,0.0,0.0
2024-01-08 12:30:00-05:00,429.44500732421875,429.731689453125,429.2799987792969,429.44000244140625,32085,0.0,0.0
2024-01-08 12:45:00-05:00,429.4549865722656,429.69000244140625,429.2300109863281,429.4176940917969,38180,0.0,0.0
2024-01-08 13:00:00-05:00,429.4700012207031,429.6099853515625,428.69000244140625,428.7699890136719,26593,0.0,0.0
2024-01-08 13:15:00-05:00,428.6099853515625,429.2590026855469,428.6099853515625,428.75,16936,0.0,0.0
2024-01-08 13:30:00-05:00,428.7850036621094,429.1099853515625,428.760009765625,428.8638000488281,16509,0.0,0.0
2024-01-08 13:45:00-05:00,428.9599914550781,429.1199951171875,428.67498779296875,428.95001220703125,24411,0.0,0.0
2024-01-08 14:00:00-05:00,428.8699951171875,429.3800048828125,428.79998779296875,429.30499267578125,22878,0.0,0.0
2024-01-08 14:15:00-05:00,429.32000732421875,429.75,429.260009765625,429.5299987792969,33016,0.0,0.0
2024-01-08 14:30:00-05:00,429.5899963378906,430.1000061035156,429.1099853515625,429.9200134277344,92748,0.0,0.0
2024-01-08 14:45:00-05:00,429.9200134277344,431.2099914550781,429.79998779296875,430.92498779296875,31943,0.0,0.0
2024-01-08 15:00:00-05:00,431.0150146484375,431.6400146484375,430.8800048828125,431.1600036621094,40628,0.0,0.0
2024-01-08 15:15:00-05:00,431.0950012207031,431.3399963378906,430.6700134277344,430.6700134277344,34990,0.0,0.0
2024-01-08 15:30:00-05:00,430.7349853515625,431.8999938964844,430.5,431.70001220703125,43108,0.0,0.0
2024-01-08 15:45:00-05:00,431.7099914550781,432.3500061035156,431.0,432.1600036621094,142803,0.0,0.0
2024-01-09 09:30:00-05:00,428.2900085449219,429.82000732421875,428.2900085449219,429.4700012207031,28849,0.0,0.0
2024-01-09 09:45:00-05:00,429.25,430.6199951171875,428.82000732421875,430.1099853515625,23670,0.0,0.0
