Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-22 09:00:00+01:00,7779.5400390625,7783.31982421875,7772.72021484375,7779.1298828125,0,0.0,0.0
2023-05-22 10:00:00+01:00,7779.18017578125,7783.02978515625,7773.66015625,7773.75,0,0.0,0.0
2023-05-22 11:00:00+01:00,7773.72021484375,7774.4599609375,7754.8798828125,7758.919921875,0,0.0,0.0
2023-05-22 12:00:00+01:00,7758.97998046875,7760.97021484375,7753.2001953125,7760.97021484375,0,0.0,0.0
2023-05-22 13:00:00+01:00,7761.27978515625,7762.97021484375,7750.52978515625,7750.8701171875,0,0.0,0.0
2023-05-22 14:00:00+01:00,7750.89990234375,7779.2001953125,7750.89013671875,7764.3701171875,0,0.0,0.0
2023-05-22 15:00:00+01:00,7764.35009765625,7771.1201171875,7756.509765625,7768.02978515625,0,0.0,0.0
2023-05-22 16:00:00+01:00,7768.31005859375,7773.77001953125,7766.56005859375,7773.47998046875,0,0.0,0.0
2023-05-23 08:00:00+01:00,7770.990234375,7770.990234375,7747.08984375,7767.7001953125,0,0.0,0.0
2023-05-23 09:00:00+01:00,7767.68994140625,7779.56005859375,7765.830078125,7772.56005859375,0,0.0,0.0
2023-05-23 10:00:00+01:00,7772.41015625,7787.47998046875,7772.0,7783.16015625,0,0.0,0.0
2023-05-23 11:00:00+01:00,7783.18017578125,7796.14013671875,7780.3701171875,7793.85986328125,0,0.0,0.0
2023-05-23 12:00:00+01:00,7793.85009765625,7794.58984375,7787.52978515625,7791.68017578125,0,0.0,0.0
2023-05-23 13:00:00+01:00,7791.6298828125,7800.85009765625,7791.6298828125,7797.3701171875,0,0.0,0.0
2023-05-23 14:00:00+01:00,7797.3701171875,7799.10986328125,7765.02001953125,7766.64990234375,0,0.0,0.0
2023-05-23 15:00:00+01:00,7767.02001953125,7769.8701171875,7760.509765625,7761.72021484375,0,0.0,0.0
2023-05-23 16:00:00+01:00,7761.68994140625,7763.77001953125,7759.259765625,7761.81005859375,0,0.0,0.0
2023-05-24 08:00:00+01:00,7762.9501953125,7762.9501953125,7640.8798828125,7652.31982421875,0,0.0,0.0
2023-05-24 09:00:00+01:00,7652.240234375,7662.83984375,7639.97998046875,7656.56982421875,0,0.0,0.0
2023-05-24 10:00:00+01:00,7656.72021484375,7660.5498046875,7633.91015625,7639.2900390625,0,0.0,0.0
2023-05-24 11:00:00+01:00,7639.3701171875,7640.56005859375,7621.64013671875,7626.39013671875,0,0.0,0.0
2023-05-24 12:00:00+01:00,7626.52978515625,7632.1201171875,7622.06005859375,7624.14990234375,0,0.0,0.0
2023-05-24 13:00:00+01:00,7624.509765625,7638.759765625,7620.3701171875,7622.25,0,0.0,0.0
2023-05-24 14:00:00+01:00,7622.259765625,7627.02978515625,7590.240234375,7603.3798828125,0,0.0,0.0
2023-05-24 15:00:00+01:00,7603.18994140625,7624.22998046875,7591.06982421875,7624.009765625,0,0.0,0.0
2023-05-24 16:00:00+01:00,7624.009765625,7624.2900390625,7609.14990234375,7615.22998046875,0,0.0,0.0
2023-05-25 08:00:00+01:00,7627.10009765625,7628.97021484375,7577.759765625,7585.1201171875,0,0.0,0.0
2023-05-25 09:00:00+01:00,7585.14013671875,7610.259765625,7582.06005859375,7609.97021484375,0,0.0,0.0
2023-05-25 10:00:00+01:00,7609.93994140625,7621.81005859375,7608.56005859375,7615.47021484375,0,0.0,0.0
2023-05-25 11:00:00+01:00,7615.43017578125,7619.77978515625,7609.5,7609.509765625,0,0.0,0.0
2023-05-25 12:00:00+01:00,7609.2900390625,7609.669921875,7601.6201171875,7606.8798828125,0,0.0,0.0
2023-05-25 13:00:00+01:00,7606.8701171875,7617.0400390625,7604.009765625,7609.27978515625,0,0.0,0.0
2023-05-25 14:00:00+01:00,7609.27001953125,7609.75,7569.22021484375,7576.830078125,0,0.0,0.0
2023-05-25 15:00:00+01:00,7576.83984375,7592.81005859375,7569.25,7592.7001953125,0,0.0,0.0
2023-05-25 16:00:00+01:00,7592.60009765625,7594.490234375,7577.7900390625,7579.43994140625,0,0.0,0.0
2023-05-26 08:00:00+01:00,7570.8701171875,7624.7900390625,7570.8701171875,7582.14990234375,0,0.0,0.0
2023-05-26 09:00:00+01:00,7582.1298828125,7593.31982421875,7574.58984375,7574.81982421875,0,0.0,0.0
2023-05-26 10:00:00+01:00,7574.77001953125,7575.5498046875,7556.919921875,7561.56005859375,0,0.0,0.0
2023-05-26 11:00:00+01:00,7561.60009765625,7589.08984375,7560.43017578125,7586.93994140625,0,0.0,0.0
2023-05-26 12:00:00+01:00,7586.9599609375,7594.56005859375,7585.22021484375,7591.35986328125,0,0.0,0.0
2023-05-26 13:00:00+01:00,7591.47998046875,7595.35009765625,7586.18017578125,7594.35009765625,0,0.0,0.0
2023-05-26 14:00:00+01:00,7594.43017578125,7627.75,7593.18017578125,7616.14013671875,0,0.0,0.0
2023-05-26 15:00:00+01:00,7616.02978515625,7641.33984375,7615.89013671875,7639.77001953125,0,0.0,0.0
2023-05-26 16:00:00+01:00,7639.75,7643.0498046875,7630.72998046875,7631.0,0,0.0,0.0
2023-05-30 08:00:00+01:00,7627.2001953125,7627.52978515625,7600.6201171875,7622.85986328125,0,0.0,0.0
2023-05-30 09:00:00+01:00,7623.08984375,7625.4501953125,7606.72021484375,7613.25,0,0.0,0.0
2023-05-30 10:00:00+01:00,7613.22021484375,7621.1298828125,7599.16015625,7600.41015625,0,0.0,0.0
2023-05-30 11:00:00+01:00,7600.35009765625,7602.759765625,7585.52001953125,7586.6201171875,0,0.0,0.0
2023-05-30 12:00:00+01:00,7586.64990234375,7591.25,7571.240234375,7589.7099609375,0,0.0,0.0
2023-05-30 13:00:00+01:00,7590.02001953125,7592.14013671875,7580.14013671875,7581.14990234375,0,0.0,0.0
2023-05-30 14:00:00+01:00,7581.06982421875,7583.68994140625,7554.580078125,7560.33984375,0,0.0,0.0
2023-05-30 15:00:00+01:00,7560.259765625,7570.5400390625,7538.27978515625,7538.2998046875,0,0.0,0.0
2023-05-30 16:00:00+01:00,7538.27001953125,7540.93994140625,7516.52978515625,7524.14990234375,0,0.0,0.0
2023-05-31 08:00:00+01:00,7522.06982421875,7522.06982421875,7462.43994140625,7493.75,0,0.0,0.0
2023-05-31 09:00:00+01:00,7494.06982421875,7515.14013671875,7490.39013671875,7507.52978515625,0,0.0,0.0
2023-05-31 10:00:00+01:00,7508.93017578125,7517.64990234375,7504.2001953125,7506.5,0,0.0,0.0
2023-05-31 11:00:00+01:00,7506.52001953125,7513.8701171875,7502.58984375,7510.740234375,0,0.0,0.0
2023-05-31 12:00:00+01:00,7510.89013671875,7518.3798828125,7509.5,7509.740234375,0,0.0,0.0
2023-05-31 13:00:00+01:00,7509.8701171875,7510.490234375,7499.0,7504.990234375,0,0.0,0.0
2023-05-31 14:00:00+01:00,7505.0498046875,7509.8798828125,7481.97998046875,7485.08984375,0,0.0,0.0
2023-05-31 15:00:00+01:00,7484.68017578125,7488.85986328125,7452.77978515625,7453.0,0,0.0,0.0
2023-05-31 16:00:00+01:00,7452.9501953125,7458.830078125,7448.02001953125,7448.02001953125,0,0.0,0.0
2023-06-01 08:00:00+01:00,7446.14013671875,7487.89990234375,7445.3798828125,7486.2099609375,0,0.0,0.0
2023-06-01 09:00:00+01:00,7486.22998046875,7496.81005859375,7481.2900390625,7493.93994140625,0,0.0,0.0
2023-06-01 10:00:00+01:00,7493.9501953125,7494.080078125,7478.06005859375,7483.06982421875,0,0.0,0.0
2023-06-01 11:00:00+01:00,7483.10986328125,7483.490234375,7473.31982421875,7475.35009765625,0,0.0,0.0
2023-06-01 12:00:00+01:00,7475.330078125,7476.7001953125,7467.18994140625,7473.18994140625,0,0.0,0.0
2023-06-01 13:00:00+01:00,7473.22021484375,7483.68994140625,7460.43994140625,7460.7099609375,0,0.0,0.0
2023-06-01 14:00:00+01:00,7460.669921875,7466.5498046875,7445.47021484375,7445.97021484375,0,0.0,0.0
2023-06-01 15:00:00+01:00,7446.009765625,7495.740234375,7445.990234375,7495.7001953125,0,0.0,0.0
2023-06-01 16:00:00+01:00,7495.64013671875,7498.52978515625,7489.1298828125,7497.91015625,0,0.0,0.0
2023-06-02 08:00:00+01:00,7490.27001953125,7539.7998046875,7490.02001953125,7539.7998046875,0,0.0,0.0
2023-06-02 09:00:00+01:00,7539.89013671875,7551.47998046875,7535.97998046875,7549.68994140625,0,0.0,0.0
2023-06-02 10:00:00+01:00,7549.72998046875,7569.47021484375,7546.35986328125,7557.7998046875,0,0.0,0.0
2023-06-02 11:00:00+01:00,7557.77978515625,7566.22021484375,7555.259765625,7562.77001953125,0,0.0,0.0
2023-06-02 12:00:00+01:00,7562.77978515625,7564.31005859375,7556.56005859375,7559.33984375,0,0.0,0.0
2023-06-02 13:00:00+01:00,7559.2998046875,7574.330078125,7548.14990234375,7572.27001953125,0,0.0,0.0
2023-06-02 14:00:00+01:00,7572.330078125,7590.990234375,7571.52001953125,7583.4599609375,0,0.0,0.0
