Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-14 09:30:00-04:00,34044.69921875,34131.16015625,34011.33984375,34061.171875,0,0.0,0.0
2023-06-14 10:30:00-04:00,34061.46875,34151.421875,34055.359375,34127.41015625,38932250,0.0,0.0
2023-06-14 11:30:00-04:00,34126.55859375,34137.51171875,34080.44140625,34122.08984375,31179052,0.0,0.0
2023-06-14 12:30:00-04:00,34122.03125,34122.05078125,34041.671875,34053.3203125,27317035,0.0,0.0
2023-06-14 13:30:00-04:00,34052.71875,34066.53125,33783.55078125,33834.75,39586877,0.0,0.0
2023-06-14 14:30:00-04:00,33834.2109375,34066.921875,33803.19921875,33972.83984375,48143359,0.0,0.0
2023-06-14 15:30:00-04:00,33972.1484375,33997.109375,33868.109375,33981.7109375,49092814,0.0,0.0
2023-06-15 09:30:00-04:00,33945.98046875,34224.7109375,33945.98046875,34204.75,0,0.0,0.0
2023-06-15 10:30:00-04:00,34205.609375,34360.0,34147.62890625,34358.390625,40948763,0.0,0.0
2023-06-15 11:30:00-04:00,34358.5703125,34377.421875,34300.109375,34371.828125,32341896,0.0,0.0
2023-06-15 12:30:00-04:00,34373.3984375,34393.91015625,34309.109375,34347.44921875,31354244,0.0,0.0
2023-06-15 13:30:00-04:00,34347.51953125,34399.73046875,34331.1484375,34385.6796875,30241908,0.0,0.0
2023-06-15 14:30:00-04:00,34385.75,34488.98046875,34385.75,34439.359375,41681939,0.0,0.0
2023-06-15 15:30:00-04:00,34439.0703125,34456.109375,34383.16015625,34414.6484375,45672334,0.0,0.0
2023-06-16 09:30:00-04:00,34464.01953125,34588.6796875,34416.5390625,34529.5390625,0,0.0,0.0
2023-06-16 10:30:00-04:00,34529.4609375,34529.4609375,34383.9609375,34407.37109375,38279813,0.0,0.0
2023-06-16 11:30:00-04:00,34406.66015625,34461.609375,34368.46875,34454.8203125,32383561,0.0,0.0
2023-06-16 12:30:00-04:00,34456.421875,34491.4609375,34444.421875,34457.7890625,24142552,0.0,0.0
2023-06-16 13:30:00-04:00,34457.98046875,34464.26171875,34392.75,34412.421875,26389972,0.0,0.0
2023-06-16 14:30:00-04:00,34412.578125,34414.08984375,34313.078125,34327.05078125,41062054,0.0,0.0
2023-06-16 15:30:00-04:00,34325.48828125,34373.7109375,34285.69140625,34302.96875,65773838,0.0,0.0
2023-06-20 09:30:00-04:00,34206.66015625,34206.66015625,33915.9296875,33937.76953125,0,0.0,0.0
2023-06-20 10:30:00-04:00,33937.26953125,34033.76953125,33919.37109375,33982.2890625,37673368,0.0,0.0
2023-06-20 11:30:00-04:00,33981.140625,34072.51171875,33967.73046875,34059.69921875,29160433,0.0,0.0
2023-06-20 12:30:00-04:00,34059.5,34151.12890625,34050.1015625,34135.3984375,25592273,0.0,0.0
2023-06-20 13:30:00-04:00,34135.53125,34145.44921875,34084.37890625,34131.96875,23500251,0.0,0.0
2023-06-20 14:30:00-04:00,34132.1015625,34132.62109375,34070.5390625,34082.41015625,25247950,0.0,0.0
2023-06-20 15:30:00-04:00,34081.98046875,34116.390625,34051.83984375,34055.41015625,44922843,0.0,0.0
2023-06-21 09:30:00-04:00,33990.55859375,33990.55859375,33876.171875,33965.28125,0,0.0,0.0
2023-06-21 10:30:00-04:00,33966.55078125,34067.12109375,33950.41015625,34067.12109375,39795402,0.0,0.0
2023-06-21 11:30:00-04:00,34067.01171875,34095.5703125,34037.828125,34076.51171875,37229626,0.0,0.0
2023-06-21 12:30:00-04:00,34076.390625,34092.19921875,34002.51953125,34014.41015625,27405150,0.0,0.0
2023-06-21 13:30:00-04:00,34014.30859375,34077.0,34000.46875,34077.0,24271750,0.0,0.0
2023-06-21 14:30:00-04:00,34076.9296875,34097.9296875,33998.2109375,33998.28125,25383006,0.0,0.0
2023-06-21 15:30:00-04:00,33998.53125,34006.3203125,33939.69140625,33951.8203125,40032835,0.0,0.0
2023-06-22 09:30:00-04:00,33903.9609375,34003.55859375,33835.390625,33954.2890625,0,0.0,0.0
2023-06-22 10:30:00-04:00,33954.1484375,33968.01171875,33848.80859375,33899.5390625,37234959,0.0,0.0
2023-06-22 11:30:00-04:00,33900.4296875,33943.0,33876.87890625,33910.5,28140525,0.0,0.0
2023-06-22 12:30:00-04:00,33911.0390625,33936.640625,33853.390625,33879.94140625,20535402,0.0,0.0
2023-06-22 13:30:00-04:00,33879.55078125,33950.53125,33861.78125,33948.75,20536252,0.0,0.0
2023-06-22 14:30:00-04:00,33948.76171875,33972.76953125,33908.76171875,33908.80078125,27612816,0.0,0.0
2023-06-22 15:30:00-04:00,33909.01171875,33949.87109375,33879.0390625,33944.7890625,37342345,0.0,0.0
2023-06-23 09:30:00-04:00,33835.66015625,33835.66015625,33646.48828125,33779.48046875,0,0.0,0.0
2023-06-23 10:30:00-04:00,33779.421875,33783.859375,33720.9296875,33744.75,31665284,0.0,0.0
2023-06-23 11:30:00-04:00,33746.30078125,33808.98828125,33739.53125,33807.2890625,23311646,0.0,0.0
2023-06-23 12:30:00-04:00,33806.76953125,33824.7890625,33783.2890625,33812.8984375,20807592,0.0,0.0
2023-06-23 13:30:00-04:00,33812.921875,33830.23046875,33760.98046875,33763.87890625,21667164,0.0,0.0
2023-06-23 14:30:00-04:00,33763.859375,33774.69140625,33663.23046875,33720.03125,26786683,0.0,0.0
2023-06-23 15:30:00-04:00,33720.171875,33779.94140625,33710.73046875,33728.94921875,45369655,0.0,0.0
2023-06-26 09:30:00-04:00,33730.7890625,33799.80078125,33692.2109375,33711.1015625,0,0.0,0.0
2023-06-26 10:30:00-04:00,33711.05078125,33712.0390625,33610.3203125,33669.73046875,31954519,0.0,0.0
2023-06-26 11:30:00-04:00,33669.76953125,33774.44921875,33666.6796875,33768.109375,26744091,0.0,0.0
2023-06-26 12:30:00-04:00,33768.0703125,33792.05078125,33729.08984375,33790.30078125,20847276,0.0,0.0
2023-06-26 13:30:00-04:00,33790.44140625,33791.87109375,33693.12890625,33727.69921875,19625327,0.0,0.0
2023-06-26 14:30:00-04:00,33728.62109375,33809.4296875,33726.21875,33806.19140625,23381046,0.0,0.0
2023-06-26 15:30:00-04:00,33806.23046875,33819.48828125,33700.6484375,33720.51171875,43088970,0.0,0.0
2023-06-27 09:30:00-04:00,33739.03125,33855.390625,33730.390625,33806.19140625,0,0.0,0.0
2023-06-27 10:30:00-04:00,33806.44921875,33859.96875,33796.26171875,33850.62890625,33338009,0.0,0.0
2023-06-27 11:30:00-04:00,33849.96875,33879.98828125,33837.8515625,33869.01953125,25555600,0.0,0.0
2023-06-27 12:30:00-04:00,33869.5703125,33923.98046875,33858.0703125,33918.73828125,25340873,0.0,0.0
2023-06-27 13:30:00-04:00,33918.76171875,33975.6484375,33918.359375,33960.62109375,25359234,0.0,0.0
2023-06-27 14:30:00-04:00,33960.55859375,33967.69140625,33935.80859375,33958.48046875,28475807,0.0,0.0
2023-06-27 15:30:00-04:00,33958.1484375,33961.51953125,33923.6484375,33925.37109375,40351744,0.0,0.0
2023-06-28 09:30:00-04:00,33881.37890625,33881.37890625,33771.33984375,33788.2109375,0,0.0,0.0
2023-06-28 10:30:00-04:00,33788.69921875,33823.140625,33755.921875,33808.62109375,32905389,0.0,0.0
2023-06-28 11:30:00-04:00,33808.66015625,33903.76171875,33808.66015625,33887.71875,24283289,0.0,0.0
2023-06-28 12:30:00-04:00,33887.80078125,33891.26953125,33762.08984375,33817.51953125,22516190,0.0,0.0
2023-06-28 13:30:00-04:00,33818.94140625,33830.87109375,33780.30859375,33817.62109375,22196965,0.0,0.0
2023-06-28 14:30:00-04:00,33817.53125,33830.109375,33763.55078125,33794.71875,24919582,0.0,0.0
2023-06-28 15:30:00-04:00,33794.5,33859.83984375,33785.828125,33859.83984375,40464772,0.0,0.0
2023-06-29 09:30:00-04:00,33854.5703125,34074.76953125,33828.62890625,34045.41015625,0,0.0,0.0
2023-06-29 10:30:00-04:00,34045.859375,34068.421875,33967.19140625,34066.53125,34139578,0.0,0.0
2023-06-29 11:30:00-04:00,34066.0,34147.6796875,34051.48828125,34138.87890625,25857811,0.0,0.0
2023-06-29 12:30:00-04:00,34139.390625,34147.05078125,34054.171875,34104.78125,19289999,0.0,0.0
2023-06-29 13:30:00-04:00,34104.62890625,34105.44140625,34016.421875,34066.44140625,22076356,0.0,0.0
2023-06-29 14:30:00-04:00,34066.6796875,34107.578125,34050.05078125,34105.1484375,23547885,0.0,0.0
2023-06-29 15:30:00-04:00,34105.37109375,34127.03125,34063.62109375,34127.03125,39543221,0.0,0.0
2023-06-30 09:30:00-04:00,34269.921875,34398.671875,34269.921875,34376.03125,68890058,0.0,0.0
2023-06-30 10:30:00-04:00,34376.5703125,34389.359375,34291.16015625,34361.58984375,38077994,0.0,0.0
2023-06-30 11:30:00-04:00,34361.62109375,34384.0390625,34318.08984375,34381.859375,29930654,0.0,0.0
2023-06-30 12:30:00-04:00,34381.8984375,34413.5703125,34366.41015625,34407.7109375,22907395,0.0,0.0
2023-06-30 13:30:00-04:00,34407.609375,34454.26953125,34403.7109375,34449.98046875,24179925,0.0,0.0
2023-06-30 14:30:00-04:00,34449.98046875,34459.28125,34423.75,34454.75,28818741,0.0,0.0
2023-06-30 15:30:00-04:00,34454.33984375,34467.3515625,34400.421875,34400.421875,51133521,0.0,0.0
2023-07-03 09:30:00-04:00,34369.78125,34388.4609375,34286.5390625,34383.05078125,0,0.0,0.0
2023-07-03 10:30:00-04:00,34383.30859375,34419.2890625,34354.2109375,34416.4296875,32827044,0.0,0.0
2023-07-03 11:30:00-04:00,34415.76171875,34465.6015625,34414.0703125,34461.359375,24074935,0.0,0.0
2023-07-05 09:30:00-04:00,34344.71875,34344.71875,34226.98046875,34291.76953125,0,0.0,0.0
2023-07-05 10:30:00-04:00,34291.9296875,34374.640625,34285.21875,34363.23046875,34641769,0.0,0.0
2023-07-05 11:30:00-04:00,34362.1484375,34376.109375,34290.48046875,34304.78125,25244212,0.0,0.0
2023-07-05 12:30:00-04:00,34305.53125,34312.6484375,34270.9296875,34285.3515625,22459378,0.0,0.0
2023-07-05 13:30:00-04:00,34285.33984375,34312.48828125,34242.75,34267.01171875,21772167,0.0,0.0
2023-07-05 14:30:00-04:00,34266.78125,34320.5,34263.28125,34315.71875,22575380,0.0,0.0
2023-07-05 15:30:00-04:00,34316.26171875,34316.96875,34285.6796875,34287.87890625,37343030,0.0,0.0
2023-07-06 09:30:00-04:00,34171.390625,34171.390625,33829.94921875,33839.98046875,0,0.0,0.0
2023-07-06 10:30:00-04:00,33841.55859375,33841.55859375,33771.46875,33790.6484375,35746956,0.0,0.0
2023-07-06 11:30:00-04:00,33790.0,33855.359375,33787.48828125,33854.890625,25567858,0.0,0.0
2023-07-06 12:30:00-04:00,33854.76171875,33918.37109375,33838.75,33908.1796875,22005540,0.0,0.0
2023-07-06 13:30:00-04:00,33907.4609375,33937.140625,33901.16015625,33907.87109375,22827431,0.0,0.0
2023-07-06 14:30:00-04:00,33907.7109375,33957.16015625,33906.87890625,33935.62890625,24306291,0.0,0.0
2023-07-06 15:30:00-04:00,33936.12109375,33946.41015625,33910.6015625,33919.78125,38676411,0.0,0.0
2023-07-07 09:30:00-04:00,33837.0703125,33919.8984375,33769.98046875,33869.76171875,0,0.0,0.0
2023-07-07 10:30:00-04:00,33864.5,33892.62890625,33837.73828125,33872.48046875,28229843,0.0,0.0
2023-07-07 11:30:00-04:00,33872.62109375,33933.5703125,33849.58984375,33931.5,25004219,0.0,0.0
2023-07-07 12:30:00-04:00,33932.078125,34036.37890625,33931.171875,34024.44140625,22871208,0.0,0.0
2023-07-07 13:30:00-04:00,34024.609375,34025.5703125,33946.69140625,33959.73046875,20684720,0.0,0.0
2023-07-07 14:30:00-04:00,33960.171875,33964.23828125,33853.55078125,33859.9609375,22253941,0.0,0.0
2023-07-07 15:30:00-04:00,33860.26171875,33875.05859375,33716.75,33734.05078125,40559884,0.0,0.0
2023-07-10 09:30:00-04:00,33705.6796875,33958.359375,33705.6796875,33895.921875,0,0.0,0.0
2023-07-10 10:30:00-04:00,33895.8203125,33901.76953125,33826.73828125,33879.078125,34630520,0.0,0.0
2023-07-10 11:30:00-04:00,33879.171875,33900.390625,33816.80078125,33864.48828125,30004146,0.0,0.0
2023-07-10 12:30:00-04:00,33864.62890625,33914.6015625,33856.640625,33914.6015625,24949976,0.0,0.0
2023-07-10 13:30:00-04:00,33914.62890625,33937.96875,33888.55859375,33937.328125,22313253,0.0,0.0
2023-07-10 14:30:00-04:00,33937.578125,33939.55859375,33893.44140625,33912.62890625,26079928,0.0,0.0
2023-07-10 15:30:00-04:00,33912.48828125,33950.3515625,33893.96875,33950.3515625,43088237,0.0,0.0
2023-07-11 09:30:00-04:00,34056.94140625,34114.73828125,33993.01171875,34039.94140625,0,0.0,0.0
2023-07-11 10:30:00-04:00,34039.671875,34116.23046875,34020.359375,34096.05078125,37378400,0.0,0.0
2023-07-11 11:30:00-04:00,34095.41015625,34196.390625,34081.390625,34142.66015625,29277775,0.0,0.0
2023-07-11 12:30:00-04:00,34142.62890625,34171.87109375,34118.8515625,34153.328125,21453738,0.0,0.0
2023-07-11 13:30:00-04:00,34153.0390625,34179.3984375,34121.76171875,34152.26171875,23271718,0.0,0.0
2023-07-11 14:30:00-04:00,34152.94140625,34203.55078125,34142.8203125,34195.9609375,25505945,0.0,0.0
2023-07-11 15:30:00-04:00,34196.05078125,34288.87109375,34170.53125,34261.91015625,42724369,0.0,0.0
2023-07-12 09:30:00-04:00,34395.28125,34586.94140625,34395.28125,34537.96875,0,0.0,0.0
2023-07-12 10:30:00-04:00,34539.16015625,34558.2109375,34496.33984375,34498.71875,35069321,0.0,0.0
2023-07-12 11:30:00-04:00,34498.859375,34504.37890625,34371.921875,34382.1796875,35481358,0.0,0.0
2023-07-12 12:30:00-04:00,34381.98046875,34423.3515625,34379.62109375,34392.21875,25750387,0.0,0.0
2023-07-12 13:30:00-04:00,34392.19921875,34428.91015625,34380.44921875,34410.0390625,24879327,0.0,0.0
2023-07-12 14:30:00-04:00,34410.08984375,34416.859375,34308.78125,34339.08984375,30482889,0.0,0.0
2023-07-12 15:30:00-04:00,34339.1484375,34375.46875,34329.6484375,34353.58984375,44314902,0.0,0.0
2023-07-13 09:30:00-04:00,34412.30859375,34482.26171875,34412.30859375,34433.171875,0,0.0,0.0
2023-07-13 10:30:00-04:00,34432.80859375,34462.25,34381.3984375,34382.16015625,30092964,0.0,0.0
2023-07-13 11:30:00-04:00,34382.75,34427.3203125,34365.328125,34408.8984375,23928932,0.0,0.0
2023-07-13 12:30:00-04:00,34408.96875,34432.359375,34369.26953125,34393.0390625,19625593,0.0,0.0
2023-07-13 13:30:00-04:00,34392.94921875,34418.640625,34380.859375,34386.23828125,22721444,0.0,0.0
2023-07-13 14:30:00-04:00,34386.1796875,34431.83984375,34377.19140625,34420.671875,27387677,0.0,0.0
2023-07-13 15:30:00-04:00,34420.58984375,34458.37890625,34384.83984375,34392.80078125,39112237,0.0,0.0
2023-07-14 09:30:00-04:00,34425.328125,34592.26171875,34425.328125,34528.8203125,0,0.0,0.0
2023-07-14 10:30:00-04:00,34527.30078125,34538.37109375,34450.12109375,34497.9296875,38174075,0.0,0.0
2023-07-14 11:30:00-04:00,34497.91015625,34536.03125,34487.5703125,34491.609375,28230139,0.0,0.0
2023-07-14 12:30:00-04:00,34492.0703125,34525.73828125,34483.53125,34511.9296875,23910966,0.0,0.0
2023-07-14 13:30:00-04:00,34512.91015625,34571.87109375,34505.94921875,34544.37109375,22140532,0.0,0.0
2023-07-14 14:30:00-04:00,34544.3515625,34556.73046875,34483.69140625,34526.30078125,27054811,0.0,0.0
2023-07-14 15:30:00-04:00,34527.8203125,34531.44140625,34475.6796875,34513.6796875,38168089,0.0,0.0
2023-07-17 09:30:00-04:00,34499.73828125,34560.87890625,34418.71875,34529.87890625,0,0.0,0.0
2023-07-17 10:30:00-04:00,34529.44921875,34585.48828125,34519.58984375,34575.359375,43807818,0.0,0.0
2023-07-17 11:30:00-04:00,34575.26953125,34601.5703125,34552.4609375,34568.78125,35422515,0.0,0.0
2023-07-17 12:30:00-04:00,34569.23828125,34601.51171875,34549.44140625,34589.51171875,31763050,0.0,0.0
2023-07-17 13:30:00-04:00,34589.55078125,34608.80859375,34562.75,34604.859375,39296345,0.0,0.0
2023-07-17 14:30:00-04:00,34605.05859375,34665.1484375,34581.5703125,34639.75,43747836,0.0,0.0
2023-07-17 15:30:00-04:00,34639.921875,34639.921875,34567.62890625,34582.16015625,51156075,0.0,0.0
2023-07-18 09:30:00-04:00,34597.078125,34820.46875,34530.609375,34816.73046875,0,0.0,0.0
2023-07-18 10:30:00-04:00,34815.578125,34965.25,34803.37109375,34943.7890625,37372858,0.0,0.0
2023-07-18 11:30:00-04:00,34944.3515625,34986.359375,34897.3515625,34923.55859375,57862193,0.0,0.0
2023-07-18 12:30:00-04:00,34924.94140625,34934.05078125,34881.4609375,34891.4609375,38723292,0.0,0.0
2023-07-18 13:30:00-04:00,34891.46875,34957.8203125,34881.37890625,34957.6015625,33205623,0.0,0.0
2023-07-18 14:30:00-04:00,34957.73828125,34974.12890625,34920.76171875,34954.6484375,38000496,0.0,0.0
2023-07-18 15:30:00-04:00,34954.8203125,34978.71875,34930.6015625,34957.859375,51869513,0.0,0.0
2023-07-19 09:30:00-04:00,34991.2109375,35234.05078125,34991.2109375,35177.55859375,0,0.0,0.0
2023-07-19 10:30:00-04:00,35177.41015625,35191.1015625,35058.671875,35104.359375,42445002,0.0,0.0
2023-07-19 11:30:00-04:00,35104.62890625,35142.359375,35078.140625,35088.75,57012272,0.0,0.0
2023-07-19 12:30:00-04:00,35088.421875,35108.91015625,35044.19921875,35100.12109375,32264055,0.0,0.0
2023-07-19 13:30:00-04:00,35099.80078125,35100.890625,35036.6484375,35071.12890625,29836314,0.0,0.0
2023-07-19 14:30:00-04:00,35071.33984375,35128.26953125,35071.30859375,35107.23828125,29534874,0.0,0.0
2023-07-19 15:30:00-04:00,35106.94921875,35106.94921875,35060.16015625,35061.421875,40186137,0.0,0.0
2023-07-20 09:30:00-04:00,35091.98046875,35288.55859375,35091.98046875,35220.640625,71367152,0.0,0.0
2023-07-20 10:30:00-04:00,35222.1015625,35339.4609375,35216.30859375,35326.62109375,43642650,0.0,0.0
2023-07-20 11:30:00-04:00,35325.609375,35372.76953125,35316.421875,35339.828125,35906630,0.0,0.0
2023-07-20 12:30:00-04:00,35341.421875,35348.890625,35289.73046875,35326.3984375,27005706,0.0,0.0
2023-07-20 13:30:00-04:00,35325.98828125,35334.8203125,35203.12109375,35204.05859375,26913889,0.0,0.0
2023-07-20 14:30:00-04:00,35203.28125,35278.359375,35198.46875,35204.140625,35127746,0.0,0.0
2023-07-20 15:30:00-04:00,35203.73828125,35236.73828125,35191.2109375,35225.078125,47308144,0.0,0.0
2023-07-21 09:30:00-04:00,35274.3203125,35331.859375,35186.05078125,35260.87109375,0,0.0,0.0
2023-07-21 10:30:00-04:00,35260.3515625,35317.16015625,35254.83984375,35303.55859375,34806295,0.0,0.0
2023-07-21 11:30:00-04:00,35302.5703125,35330.109375,35285.25,35286.05078125,30264144,0.0,0.0
2023-07-21 12:30:00-04:00,35285.078125,35315.640625,35259.73828125,35310.73046875,26057988,0.0,0.0
2023-07-21 13:30:00-04:00,35310.671875,35340.66015625,35287.140625,35294.37890625,31593238,0.0,0.0
2023-07-21 14:30:00-04:00,35294.19140625,35326.16015625,35240.359375,35255.609375,31636499,0.0,0.0
2023-07-21 15:30:00-04:00,35257.26171875,35272.37109375,35222.62109375,35233.390625,61902365,0.0,0.0
2023-07-24 09:30:00-04:00,35230.7890625,35410.05078125,35230.7890625,35386.578125,0,0.0,0.0
2023-07-24 10:30:00-04:00,35388.1015625,35440.859375,35379.609375,35424.23828125,34385613,0.0,0.0
2023-07-24 11:30:00-04:00,35423.69140625,35440.8515625,35397.4609375,35428.58984375,31282083,0.0,0.0
2023-07-24 12:30:00-04:00,35428.8203125,35437.51171875,35407.4296875,35433.890625,29165878,0.0,0.0
2023-07-24 13:30:00-04:00,35433.5390625,35463.96875,35424.1796875,35450.51171875,24464743,0.0,0.0
2023-07-24 14:30:00-04:00,35450.08984375,35450.3515625,35383.78125,35385.21875,25809425,0.0,0.0
2023-07-24 15:30:00-04:00,35385.41015625,35438.359375,35385.41015625,35414.80078125,37228763,0.0,0.0
2023-07-25 09:30:00-04:00,35421.48828125,35438.3203125,35365.26171875,35436.37890625,0,0.0,0.0
2023-07-25 10:30:00-04:00,35435.30859375,35443.94921875,35402.6015625,35438.01171875,34644758,0.0,0.0
2023-07-25 11:30:00-04:00,35437.55078125,35497.19140625,35436.37890625,35473.05859375,27973862,0.0,0.0
2023-07-25 12:30:00-04:00,35473.01953125,35513.921875,35464.55078125,35488.5703125,23156665,0.0,0.0
2023-07-25 13:30:00-04:00,35488.6015625,35512.8203125,35476.62109375,35504.921875,24790247,0.0,0.0
2023-07-25 14:30:00-04:00,35504.83984375,35527.5703125,35459.37109375,35468.80078125,33148747,0.0,0.0
2023-07-25 15:30:00-04:00,35468.55859375,35480.28125,35434.80859375,35445.44921875,45258272,0.0,0.0
2023-07-26 09:30:00-04:00,35345.98828125,35462.37890625,35306.26953125,35448.921875,71272050,0.0,0.0
2023-07-26 10:30:00-04:00,35448.1796875,35472.87890625,35391.359375,35458.8984375,47026969,0.0,0.0
2023-07-26 11:30:00-04:00,35458.328125,35506.48046875,35443.5703125,35484.23828125,26895939,0.0,0.0
2023-07-26 12:30:00-04:00,35484.03125,35485.71875,35425.4609375,35431.7109375,24195742,0.0,0.0
2023-07-26 13:30:00-04:00,35431.73046875,35488.3203125,35407.44140625,35474.41015625,26407083,0.0,0.0
2023-07-26 14:30:00-04:00,35474.6796875,35633.609375,35392.73046875,35457.55859375,46204806,0.0,0.0
2023-07-26 15:30:00-04:00,35458.03125,35528.44140625,35431.73046875,35525.94921875,44552172,0.0,0.0
2023-07-27 09:30:00-04:00,35558.7890625,35632.19140625,35548.48046875,35578.578125,67437337,0.0,0.0
2023-07-27 10:30:00-04:00,35581.23828125,35607.58984375,35506.25,35542.05078125,39707526,0.0,0.0
2023-07-27 11:30:00-04:00,35543.359375,35607.62109375,35530.8203125,35607.2890625,30251286,0.0,0.0
2023-07-27 12:30:00-04:00,35607.2890625,35645.3515625,35500.578125,35506.30078125,31454351,0.0,0.0
2023-07-27 13:30:00-04:00,35506.5703125,35517.12109375,35353.94140625,35363.55078125,32679721,0.0,0.0
2023-07-27 14:30:00-04:00,35363.6015625,35382.75,35278.94140625,35284.33984375,38490333,0.0,0.0
2023-07-27 15:30:00-04:00,35283.6484375,35309.28125,35216.578125,35286.390625,51540171,0.0,0.0
2023-07-28 09:30:00-04:00,35443.48828125,35511.1796875,35394.390625,35462.6484375,0,0.0,0.0
2023-07-28 10:30:00-04:00,35462.6015625,35543.58984375,35454.12109375,35536.5,43976868,0.0,0.0
2023-07-28 11:30:00-04:00,35537.53125,35565.51171875,35478.33984375,35525.41015625,34544363,0.0,0.0
2023-07-28 12:30:00-04:00,35525.37109375,35532.98828125,35433.44140625,35433.83984375,28632711,0.0,0.0
2023-07-28 13:30:00-04:00,35435.48828125,35460.859375,35355.1484375,35458.8203125,29310713,0.0,0.0
2023-07-28 14:30:00-04:00,35458.828125,35486.0,35413.890625,35451.640625,32737996,0.0,0.0
2023-07-28 15:30:00-04:00,35451.51171875,35482.51953125,35423.9609375,35455.890625,48422530,0.0,0.0
2023-07-31 09:30:00-04:00,35465.96875,35539.05859375,35435.01953125,35503.609375,0,0.0,0.0
2023-07-31 10:30:00-04:00,35503.76171875,35539.69140625,35484.921875,35498.98046875,34776204,0.0,0.0
2023-07-31 11:30:00-04:00,35498.5390625,35501.6796875,35444.1015625,35472.51171875,25857841,0.0,0.0
2023-07-31 12:30:00-04:00,35472.28125,35492.078125,35432.01953125,35471.26171875,21886570,0.0,0.0
2023-07-31 13:30:00-04:00,35471.5390625,35510.76171875,35452.2109375,35474.2109375,22087088,0.0,0.0
2023-07-31 14:30:00-04:00,35473.94921875,35494.94140625,35453.21875,35474.73046875,26073663,0.0,0.0
2023-07-31 15:30:00-04:00,35474.7109375,35566.94921875,35430.21875,35564.2109375,46747381,0.0,0.0
2023-08-01 09:30:00-04:00,35585.98828125,35679.12890625,35536.578125,35573.6796875,0,0.0,0.0
2023-08-01 10:30:00-04:00,35574.23046875,35603.83984375,35532.640625,35558.5,34324727,0.0,0.0
2023-08-01 11:30:00-04:00,35558.3203125,35595.609375,35526.609375,35551.2890625,24251443,0.0,0.0
2023-08-01 12:30:00-04:00,35551.26171875,35590.8515625,35533.51953125,35587.4609375,20787326,0.0,0.0
2023-08-01 13:30:00-04:00,35587.8203125,35656.30078125,35564.12109375,35612.421875,22305076,0.0,0.0
2023-08-01 14:30:00-04:00,35612.48046875,35641.53125,35606.46875,35617.6015625,21857045,0.0,0.0
2023-08-01 15:30:00-04:00,35618.05859375,35645.75,35585.55078125,35628.5703125,33750483,0.0,0.0
2023-08-02 09:30:00-04:00,35551.921875,35551.921875,35401.01171875,35414.03125,0,0.0,0.0
2023-08-02 10:30:00-04:00,35413.51171875,35437.58984375,35335.328125,35399.7890625,36636614,0.0,0.0
2023-08-02 11:30:00-04:00,35398.5390625,35430.609375,35362.41015625,35388.30859375,33429919,0.0,0.0
2023-08-02 12:30:00-04:00,35387.98046875,35408.01171875,35347.01953125,35376.87109375,24574677,0.0,0.0
2023-08-02 13:30:00-04:00,35377.3515625,35395.3984375,35314.921875,35326.0703125,22276362,0.0,0.0
2023-08-02 14:30:00-04:00,35326.19921875,35337.9609375,35230.80078125,35231.671875,28627025,0.0,0.0
2023-08-02 15:30:00-04:00,35231.44921875,35316.55078125,35226.26171875,35281.171875,41251362,0.0,0.0
2023-08-03 09:30:00-04:00,35194.55859375,35244.12109375,35122.3203125,35137.3203125,50709926,0.0,0.0
2023-08-03 10:30:00-04:00,35135.8203125,35246.58984375,35128.75,35237.94140625,33004212,0.0,0.0
2023-08-03 11:30:00-04:00,35237.9296875,35289.9296875,35232.71875,35270.58984375,22489787,0.0,0.0
2023-08-03 12:30:00-04:00,35272.23046875,35348.19921875,35271.359375,35326.51953125,21140346,0.0,0.0
2023-08-03 13:30:00-04:00,35326.62109375,35331.55859375,35243.01953125,35281.12890625,21055459,0.0,0.0
2023-08-03 14:30:00-04:00,35281.37109375,35292.37890625,35210.58984375,35241.58984375,25331367,0.0,0.0
2023-08-03 15:30:00-04:00,35241.76171875,35261.94140625,35204.359375,35207.44921875,36882191,0.0,0.0
2023-08-04 09:30:00-04:00,35230.12890625,35418.6015625,35230.12890625,35358.33984375,0,0.0,0.0
2023-08-04 10:30:00-04:00,35357.640625,35426.359375,35357.640625,35401.578125,33354402,0.0,0.0
2023-08-04 11:30:00-04:00,35401.671875,35479.640625,35397.62109375,35476.87109375,27837692,0.0,0.0
2023-08-04 12:30:00-04:00,35477.01953125,35506.87890625,35427.71875,35436.05859375,23711797,0.0,0.0
2023-08-04 13:30:00-04:00,35436.48828125,35458.12109375,35141.1796875,35166.1484375,36611324,0.0,0.0
2023-08-04 14:30:00-04:00,35166.078125,35180.359375,35060.03125,35091.08984375,44228738,0.0,0.0
2023-08-04 15:30:00-04:00,35091.30078125,35104.01171875,35033.76171875,35071.8203125,48233766,0.0,0.0
2023-08-07 09:30:00-04:00,35125.6015625,35401.71875,35125.6015625,35388.21875,0,0.0,0.0
2023-08-07 10:30:00-04:00,35388.51953125,35411.41015625,35354.8203125,35369.94921875,39449534,0.0,0.0
2023-08-07 11:30:00-04:00,35370.26171875,35436.53125,35352.828125,35423.859375,29237806,0.0,0.0
2023-08-07 12:30:00-04:00,35423.609375,35453.578125,35390.28125,35437.5703125,23127904,0.0,0.0
