Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-03 11:00:00+01:00,1.2515957355499268,1.252018928527832,1.2504220008850098,1.2505940198898315,0,0.0,0.0
2023-05-03 12:00:00+01:00,1.2507191896438599,1.2525991201400757,1.2502501010894775,1.2502501010894775,0,0.0,0.0
2023-05-03 13:00:00+01:00,1.2502501010894775,1.2512356042861938,1.248969554901123,1.2497968673706055,0,0.0,0.0
2023-05-03 14:00:00+01:00,1.24985933303833,1.251439094543457,1.249547004699707,1.2505158185958862,0,0.0,0.0
2023-05-03 15:00:00+01:00,1.251251220703125,1.2533841133117676,1.2511730194091797,1.253258466720581,0,0.0,0.0
2023-05-03 16:00:00+01:00,1.253211259841919,1.2551933526992798,1.2530229091644287,1.2544533014297485,0,0.0,0.0
2023-05-03 17:00:00+01:00,1.2543903589248657,1.255508542060852,1.2543903589248657,1.255098819732666,0,0.0,0.0
2023-05-03 18:00:00+01:00,1.25520920753479,1.256470799446106,1.2546263933181763,1.2559027671813965,0,0.0,0.0
2023-05-03 19:00:00+01:00,1.257861614227295,1.2589067220687866,1.2547523975372314,1.2565655708312988,0,0.0,0.0
2023-05-03 20:00:00+01:00,1.2559658288955688,1.2560131549835205,1.254091501235962,1.2553352117538452,0,0.0,0.0
2023-05-03 21:00:00+01:00,1.2553982734680176,1.2566128969192505,1.2553982734680176,1.2565655708312988,0,0.0,0.0
2023-05-03 22:00:00+01:00,1.2555558681488037,1.2566760778427124,1.2555558681488037,1.2565339803695679,0,0.0,0.0
2023-05-03 23:00:00+01:00,1.2570078372955322,1.2576876878738403,1.2563287019729614,1.2564393281936646,0,0.0,0.0
2023-05-04 00:00:00+01:00,1.2564234733581543,1.2571343183517456,1.2563129663467407,1.2568340301513672,0,0.0,0.0
2023-05-04 01:00:00+01:00,1.2567708492279053,1.259049415588379,1.2567708492279053,1.257703423500061,0,0.0,0.0
2023-05-04 02:00:00+01:00,1.2575452327728271,1.258985996246338,1.2573081254959106,1.2584155797958374,0,0.0,0.0
2023-05-04 03:00:00+01:00,1.2583839893341064,1.2589067220687866,1.2583839893341064,1.2587324380874634,0,0.0,0.0
2023-05-04 04:00:00+01:00,1.258669137954712,1.2588751316070557,1.2582098245620728,1.2583839893341064,0,0.0,0.0
2023-05-04 05:00:00+01:00,1.2582415342330933,1.258954405784607,1.2582415342330933,1.2582573890686035,0,0.0,0.0
2023-05-04 06:00:00+01:00,1.2583839893341064,1.258985996246338,1.2582573890686035,1.2585422992706299,0,0.0,0.0
2023-05-04 07:00:00+01:00,1.2585422992706299,1.2592872381210327,1.2567867040634155,1.2573081254959106,0,0.0,0.0
2023-05-04 08:00:00+01:00,1.257735013961792,1.257735013961792,1.2561235427856445,1.256897211074829,0,0.0,0.0
2023-05-04 09:00:00+01:00,1.2566760778427124,1.2569445371627808,1.2557923793792725,1.2557923793792725,0,0.0,0.0
2023-05-04 10:00:00+01:00,1.2557765245437622,1.2576559782028198,1.2553352117538452,1.2571974992752075,0,0.0,0.0
2023-05-04 11:00:00+01:00,1.25692880153656,1.2578458786010742,1.2563602924346924,1.257102608680725,0,0.0,0.0
2023-05-04 12:00:00+01:00,1.2570552825927734,1.2585422992706299,1.2570552825927734,1.2585422992706299,0,0.0,0.0
2023-05-04 13:00:00+01:00,1.2583998441696167,1.2584948539733887,1.255130410194397,1.2551933526992798,0,0.0,0.0
2023-05-04 14:00:00+01:00,1.255508542060852,1.2574187517166138,1.2550673484802246,1.2572133541107178,0,0.0,0.0
2023-05-04 15:00:00+01:00,1.2574503421783447,1.259731411933899,1.2560604810714722,1.2571343183517456,0,0.0,0.0
2023-05-04 16:00:00+01:00,1.2572448253631592,1.2579724788665771,1.2561867237091064,1.257735013961792,0,0.0,0.0
2023-05-04 17:00:00+01:00,1.257861614227295,1.2598425149917603,1.257861614227295,1.259525179862976,0,0.0,0.0
2023-05-04 18:00:00+01:00,1.2592713832855225,1.2596997022628784,1.2588592767715454,1.2588751316070557,0,0.0,0.0
2023-05-04 19:00:00+01:00,1.2586848735809326,1.2586848735809326,1.257403016090393,1.2578458786010742,0,0.0,0.0
2023-05-04 20:00:00+01:00,1.2578458786010742,1.2581465244293213,1.2573238611221313,1.2573397159576416,0,0.0,0.0
2023-05-04 21:00:00+01:00,1.2573871612548828,1.257466197013855,1.257023572921753,1.2572606801986694,0,0.0,0.0
2023-05-04 22:00:00+01:00,1.2571816444396973,1.2576085329055786,1.2571343183517456,1.2572133541107178,0,0.0,0.0
2023-05-04 23:00:00+01:00,1.2571974992752075,1.258130669593811,1.257023572921753,1.25809907913208,0,0.0,0.0
2023-05-05 00:00:00+01:00,1.2579724788665771,1.2584314346313477,1.2577192783355713,1.2582573890686035,0,0.0,0.0
2023-05-05 01:00:00+01:00,1.2581465244293213,1.258669137954712,1.2577192783355713,1.2584155797958374,0,0.0,0.0
2023-05-05 02:00:00+01:00,1.2584948539733887,1.2596362829208374,1.2584948539733887,1.2590018510818481,0,0.0,0.0
2023-05-05 03:00:00+01:00,1.259049415588379,1.2592238187789917,1.2582415342330933,1.2589225769042969,0,0.0,0.0
2023-05-05 04:00:00+01:00,1.2590177059173584,1.2613521814346313,1.2590177059173584,1.2609704732894897,0,0.0,0.0
2023-05-05 05:00:00+01:00,1.2609069347381592,1.2611136436462402,1.2606048583984375,1.260636568069458,0,0.0,0.0
2023-05-05 06:00:00+01:00,1.2608591318130493,1.2610498666763306,1.2600648403167725,1.2601441144943237,0,0.0,0.0
2023-05-05 07:00:00+01:00,1.2601282596588135,1.2632802724838257,1.259731411933899,1.263024926185608,0,0.0,0.0
2023-05-05 08:00:00+01:00,1.263008952140808,1.263008952140808,1.2608751058578491,1.260986328125,0,0.0,0.0
2023-05-05 09:00:00+01:00,1.2609069347381592,1.26101815700531,1.2599377632141113,1.2606843709945679,0,0.0,0.0
