Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-04-27 11:00:00+02:00,785.5385131835938,785.87548828125,784.3558959960938,785.6715087890625,0,0.0,0.0
2023-04-27 12:00:00+02:00,785.6715087890625,786.1124877929688,784.7742919921875,785.1307983398438,0,0.0,0.0
2023-04-27 13:00:00+02:00,785.1326293945312,785.3762817382812,784.3170166015625,784.9191284179688,0,0.0,0.0
2023-04-27 14:00:00+02:00,784.9191284179688,785.7424926757812,784.5921020507812,785.5623779296875,0,0.0,0.0
2023-04-27 15:00:00+02:00,785.5623779296875,785.842529296875,784.177978515625,784.9295043945312,0,0.0,0.0
2023-04-27 16:00:00+02:00,784.9891967773438,785.5604858398438,782.7808227539062,782.7999267578125,0,0.0,0.0
2023-04-27 17:00:00+02:00,782.8023071289062,783.2490234375,781.7485961914062,783.0626220703125,0,0.0,0.0
2023-04-28 09:00:00+02:00,783.0703125,784.7935180664062,781.6884155273438,782.165283203125,0,0.0,0.0
2023-04-28 10:00:00+02:00,782.1710205078125,782.2407836914062,779.202392578125,779.688720703125,0,0.0,0.0
2023-04-28 11:00:00+02:00,779.688720703125,782.1701049804688,779.2191162109375,781.8765258789062,0,0.0,0.0
2023-04-28 12:00:00+02:00,781.868408203125,782.2734985351562,780.5037841796875,780.8060913085938,0,0.0,0.0
2023-04-28 13:00:00+02:00,780.7930908203125,782.4658203125,780.7930908203125,782.4552001953125,0,0.0,0.0
2023-04-28 14:00:00+02:00,782.459228515625,783.7868041992188,782.1973266601562,783.69580078125,0,0.0,0.0
2023-04-28 15:00:00+02:00,783.7022094726562,785.1746215820312,783.386474609375,784.444580078125,0,0.0,0.0
2023-04-28 16:00:00+02:00,784.466796875,786.3795776367188,784.466796875,784.70947265625,0,0.0,0.0
2023-04-28 17:00:00+02:00,784.7479858398438,786.556396484375,783.8430786132812,786.4577026367188,0,0.0,0.0
2023-05-02 09:00:00+02:00,786.4379272460938,789.797607421875,786.4379272460938,787.4619140625,0,0.0,0.0
2023-05-02 10:00:00+02:00,787.4619140625,787.4682006835938,785.9794921875,786.6881713867188,0,0.0,0.0
2023-05-02 11:00:00+02:00,786.690185546875,788.006591796875,786.3967895507812,786.8187866210938,0,0.0,0.0
2023-05-02 12:00:00+02:00,786.8129272460938,787.2661743164062,786.1458129882812,786.7216796875,0,0.0,0.0
2023-05-02 13:00:00+02:00,786.7191772460938,787.4528198242188,786.3972778320312,786.460205078125,0,0.0,0.0
2023-05-02 14:00:00+02:00,786.46337890625,786.46337890625,784.8536987304688,785.7293701171875,0,0.0,0.0
2023-05-02 15:00:00+02:00,785.727783203125,785.7374267578125,782.5057983398438,782.7125244140625,0,0.0,0.0
2023-05-02 16:00:00+02:00,782.9581298828125,782.9794921875,778.2158813476562,778.5487060546875,0,0.0,0.0
2023-05-02 17:00:00+02:00,778.5042724609375,779.0869140625,777.4238891601562,777.4238891601562,0,0.0,0.0
2023-05-03 09:00:00+02:00,777.4238891601562,782.0341186523438,777.4201049804688,780.82861328125,0,0.0,0.0
2023-05-03 10:00:00+02:00,780.8209838867188,781.1571044921875,778.819580078125,779.2546997070312,0,0.0,0.0
2023-05-03 11:00:00+02:00,779.2435302734375,779.4979248046875,778.4439697265625,779.2866821289062,0,0.0,0.0
2023-05-03 12:00:00+02:00,779.2921142578125,779.9110717773438,777.7304077148438,778.5372924804688,0,0.0,0.0
2023-05-03 13:00:00+02:00,778.6033935546875,779.5844116210938,778.5452270507812,779.0258178710938,0,0.0,0.0
2023-05-03 14:00:00+02:00,779.0258178710938,780.4821166992188,778.8397827148438,778.8834838867188,0,0.0,0.0
2023-05-03 15:00:00+02:00,778.8834838867188,780.30712890625,778.6287841796875,779.0823974609375,0,0.0,0.0
2023-05-03 16:00:00+02:00,779.114013671875,780.161376953125,778.5933837890625,779.1384887695312,0,0.0,0.0
2023-05-03 17:00:00+02:00,779.1406860351562,779.5087280273438,778.5147705078125,778.872314453125,0,0.0,0.0
2023-05-04 09:00:00+02:00,778.872314453125,778.872314453125,773.8870239257812,776.8616943359375,0,0.0,0.0
2023-05-04 10:00:00+02:00,776.913330078125,776.9241943359375,774.4730224609375,774.715087890625,0,0.0,0.0
2023-05-04 11:00:00+02:00,774.716796875,775.5330200195312,773.1854858398438,773.6026000976562,0,0.0,0.0
2023-05-04 12:00:00+02:00,773.5980834960938,773.8685913085938,771.2891235351562,772.0368041992188,0,0.0,0.0
2023-05-04 13:00:00+02:00,772.042724609375,772.8261108398438,771.9105224609375,772.4255981445312,0,0.0,0.0
2023-05-04 14:00:00+02:00,772.4266967773438,774.3504028320312,772.0316162109375,772.7232055664062,0,0.0,0.0
2023-05-04 15:00:00+02:00,772.7232055664062,774.3236083984375,771.3088989257812,773.5396728515625,0,0.0,0.0
2023-05-04 16:00:00+02:00,773.5667114257812,773.8350830078125,769.2703857421875,770.2319946289062,0,0.0,0.0
2023-05-04 17:00:00+02:00,770.2322998046875,771.6024169921875,770.0546875,770.871826171875,0,0.0,0.0
2023-05-05 09:00:00+02:00,770.871826171875,776.5313720703125,770.871826171875,774.0479736328125,0,0.0,0.0
2023-05-05 10:00:00+02:00,774.0336303710938,774.7562255859375,772.2681884765625,774.42138671875,0,0.0,0.0
2023-05-05 11:00:00+02:00,774.4216918945312,774.4600219726562,772.1124877929688,772.9494018554688,0,0.0,0.0
2023-05-05 12:00:00+02:00,772.9443969726562,774.4766235351562,772.9443969726562,773.5518188476562,0,0.0,0.0
2023-05-05 13:00:00+02:00,773.5410766601562,775.02880859375,773.3403930664062,774.4962768554688,0,0.0,0.0
2023-05-05 14:00:00+02:00,774.4962768554688,775.231201171875,773.702392578125,774.6688842773438,0,0.0,0.0
2023-05-05 15:00:00+02:00,774.7191772460938,776.5244750976562,774.5056762695312,776.2501220703125,0,0.0,0.0
2023-05-05 16:00:00+02:00,776.2188110351562,777.7252197265625,776.0140991210938,777.7252197265625,0,0.0,0.0
2023-05-05 17:00:00+02:00,777.7344970703125,778.3339233398438,777.6851806640625,778.2720947265625,0,0.0,0.0
2023-05-09 09:00:00+02:00,778.2803955078125,779.3338012695312,776.7681274414062,776.7891235351562,0,0.0,0.0
2023-05-09 10:00:00+02:00,776.7927856445312,777.6203002929688,775.31591796875,776.255615234375,0,0.0,0.0
2023-05-09 11:00:00+02:00,776.255615234375,776.7119750976562,774.92431640625,775.3424072265625,0,0.0,0.0
2023-05-09 12:00:00+02:00,775.3441162109375,775.4208984375,774.1427001953125,774.7277221679688,0,0.0,0.0
2023-05-09 13:00:00+02:00,774.7139892578125,775.00048828125,774.2445068359375,774.3652954101562,0,0.0,0.0
2023-05-09 14:00:00+02:00,774.3624877929688,774.7531127929688,773.6098022460938,773.6397705078125,0,0.0,0.0
2023-05-09 15:00:00+02:00,773.6259155273438,776.3422241210938,773.5100708007812,776.1937255859375,0,0.0,0.0
2023-05-09 16:00:00+02:00,776.1928100585938,776.4912109375,775.0100708007812,776.2440185546875,0,0.0,0.0
2023-05-09 17:00:00+02:00,776.2337036132812,776.5130004882812,775.3358154296875,775.373291015625,0,0.0,0.0
2023-05-10 09:00:00+02:00,775.373291015625,777.7880249023438,774.9140014648438,775.0250854492188,0,0.0,0.0
2023-05-10 10:00:00+02:00,775.0250854492188,775.6397705078125,774.4780883789062,775.3084106445312,0,0.0,0.0
2023-05-10 11:00:00+02:00,775.30859375,775.30859375,774.3895874023438,774.8665771484375,0,0.0,0.0
2023-05-10 12:00:00+02:00,774.8665771484375,775.340087890625,774.5601196289062,775.340087890625,0,0.0,0.0
2023-05-10 13:00:00+02:00,775.3411865234375,775.7490234375,775.0902099609375,775.49267578125,0,0.0,0.0
2023-05-10 14:00:00+02:00,775.49267578125,777.4763793945312,775.2178955078125,776.7396850585938,0,0.0,0.0
2023-05-10 15:00:00+02:00,776.7396850585938,777.8385009765625,772.8131103515625,774.1159057617188,0,0.0,0.0
2023-05-10 16:00:00+02:00,774.5341186523438,774.8419799804688,772.7869873046875,773.3825073242188,0,0.0,0.0
2023-05-10 17:00:00+02:00,773.373291015625,774.1525268554688,773.3493041992188,774.12939453125,0,0.0,0.0
2023-05-11 09:00:00+02:00,774.12939453125,778.5244140625,773.6076049804688,778.2247924804688,0,0.0,0.0
2023-05-11 10:00:00+02:00,778.2247924804688,778.4586181640625,775.7152099609375,775.886474609375,0,0.0,0.0
2023-05-11 11:00:00+02:00,775.886474609375,775.8878173828125,774.4694213867188,774.5460815429688,0,0.0,0.0
2023-05-11 12:00:00+02:00,774.548583984375,775.1563720703125,774.0056762695312,774.5233154296875,0,0.0,0.0
2023-05-11 13:00:00+02:00,774.51611328125,774.6712036132812,770.847412109375,771.66552734375,0,0.0,0.0
2023-05-11 14:00:00+02:00,771.657470703125,772.905029296875,769.5289916992188,769.6970825195312,0,0.0,0.0
2023-05-11 15:00:00+02:00,769.7017822265625,769.7597045898438,768.2686767578125,769.080322265625,0,0.0,0.0
2023-05-11 16:00:00+02:00,769.087890625,771.67138671875,768.0410766601562,771.6599731445312,0,0.0,0.0
2023-05-11 17:00:00+02:00,771.6431274414062,772.970703125,771.5725708007812,772.7235717773438,0,0.0,0.0
2023-05-12 09:00:00+02:00,772.7235717773438,776.4542236328125,772.6046752929688,775.0396118164062,0,0.0,0.0
2023-05-12 10:00:00+02:00,775.0363159179688,776.6608276367188,774.53759765625,776.6143188476562,0,0.0,0.0
2023-05-12 11:00:00+02:00,776.6583251953125,777.123779296875,775.918212890625,776.3541259765625,0,0.0,0.0
2023-05-12 12:00:00+02:00,776.3576049804688,776.4647216796875,775.046875,775.047607421875,0,0.0,0.0
2023-05-12 13:00:00+02:00,775.05078125,775.1846923828125,773.951904296875,774.0181274414062,0,0.0,0.0
2023-05-12 14:00:00+02:00,774.0181274414062,774.7807006835938,773.8463745117188,774.4257202148438,0,0.0,0.0
2023-05-12 15:00:00+02:00,774.4249877929688,776.3947143554688,774.1602783203125,776.0661010742188,0,0.0,0.0
2023-05-12 16:00:00+02:00,775.825927734375,776.4495849609375,774.7039794921875,775.127685546875,0,0.0,0.0
2023-05-12 17:00:00+02:00,775.131103515625,775.4185791015625,774.753173828125,774.9559936523438,0,0.0,0.0
2023-05-15 09:00:00+02:00,774.9559936523438,779.1138916015625,774.9509887695312,777.6574096679688,0,0.0,0.0
2023-05-15 10:00:00+02:00,777.6633911132812,777.8015747070312,776.9000854492188,776.9862060546875,0,0.0,0.0
2023-05-15 11:00:00+02:00,776.9862060546875,778.5772094726562,776.9661254882812,778.2808837890625,0,0.0,0.0
2023-05-15 12:00:00+02:00,778.2816772460938,779.17041015625,778.23681640625,779.0455932617188,0,0.0,0.0
2023-05-15 13:00:00+02:00,779.0667724609375,779.2620849609375,778.6118774414062,778.7825927734375,0,0.0,0.0
2023-05-15 14:00:00+02:00,778.7825927734375,779.0485229492188,777.0006713867188,777.2858276367188,0,0.0,0.0
2023-05-15 15:00:00+02:00,777.28662109375,777.28662109375,776.3594970703125,776.7550048828125,0,0.0,0.0
2023-05-15 16:00:00+02:00,776.7796020507812,777.452392578125,775.9829711914062,776.9328002929688,0,0.0,0.0
2023-05-15 17:00:00+02:00,776.9501953125,777.301025390625,776.81591796875,777.26123046875,0,0.0,0.0
2023-05-16 09:00:00+02:00,777.26123046875,780.1572875976562,776.132080078125,779.1055908203125,0,0.0,0.0
2023-05-16 10:00:00+02:00,779.1055908203125,779.5316162109375,778.3218994140625,778.860595703125,0,0.0,0.0
2023-05-16 11:00:00+02:00,778.860595703125,779.2293090820312,777.4561157226562,777.9384765625,0,0.0,0.0
2023-05-16 12:00:00+02:00,777.9328002929688,778.6729736328125,777.5087890625,778.6146850585938,0,0.0,0.0
2023-05-16 13:00:00+02:00,778.6146850585938,778.6917724609375,777.4063720703125,777.4415893554688,0,0.0,0.0
2023-05-16 14:00:00+02:00,777.4415893554688,778.1787719726562,777.368408203125,777.397705078125,0,0.0,0.0
2023-05-16 15:00:00+02:00,777.39501953125,777.4924926757812,774.3906860351562,774.4993896484375,0,0.0,0.0
2023-05-16 16:00:00+02:00,774.5036010742188,775.0006713867188,773.9395141601562,774.3576049804688,0,0.0,0.0
2023-05-16 17:00:00+02:00,774.322509765625,775.006103515625,774.1795043945312,774.9752197265625,0,0.0,0.0
2023-05-17 09:00:00+02:00,774.976318359375,774.976318359375,771.9973754882812,773.3436279296875,0,0.0,0.0
2023-05-17 10:00:00+02:00,773.3159790039062,775.6871948242188,773.2518920898438,775.5438232421875,0,0.0,0.0
2023-05-17 11:00:00+02:00,775.5438232421875,775.7645874023438,775.0845947265625,775.414306640625,0,0.0,0.0
2023-05-17 12:00:00+02:00,775.414306640625,775.5169067382812,774.45361328125,774.6998901367188,0,0.0,0.0
2023-05-17 13:00:00+02:00,774.7163696289062,774.9207763671875,774.1273193359375,774.1815185546875,0,0.0,0.0
2023-05-17 14:00:00+02:00,774.1804809570312,774.58837890625,774.029296875,774.3956909179688,0,0.0,0.0
2023-05-17 15:00:00+02:00,774.3956909179688,775.1087036132812,772.572021484375,772.8187866210938,0,0.0,0.0
2023-05-17 16:00:00+02:00,772.8853759765625,773.10107421875,771.1466064453125,771.4454956054688,0,0.0,0.0
2023-05-17 17:00:00+02:00,771.4539794921875,771.739990234375,770.9827270507812,771.739990234375,0,0.0,0.0
2023-05-18 09:00:00+02:00,771.739990234375,776.6583862304688,771.739990234375,775.9025268554688,0,0.0,0.0
2023-05-18 10:00:00+02:00,775.9014892578125,777.2376708984375,775.6828002929688,776.8031005859375,0,0.0,0.0
2023-05-18 11:00:00+02:00,776.8031005859375,776.847900390625,776.1337890625,776.8272705078125,0,0.0,0.0
2023-05-18 12:00:00+02:00,776.826904296875,777.2907104492188,776.478271484375,776.7781982421875,0,0.0,0.0
2023-05-18 13:00:00+02:00,776.784912109375,777.185791015625,775.7022705078125,775.7022705078125,0,0.0,0.0
2023-05-18 14:00:00+02:00,775.7022705078125,775.9849853515625,775.2192993164062,775.2453002929688,0,0.0,0.0
2023-05-18 15:00:00+02:00,775.2453002929688,775.34619140625,773.1046752929688,773.3038940429688,0,0.0,0.0
2023-05-18 16:00:00+02:00,773.3038940429688,774.3513793945312,772.4415283203125,773.90869140625,0,0.0,0.0
2023-05-18 17:00:00+02:00,773.956298828125,774.3596801757812,773.7498168945312,774.072021484375,0,0.0,0.0
2023-05-19 09:00:00+02:00,774.072021484375,776.2119140625,774.072021484375,776.135009765625,0,0.0,0.0
2023-05-19 10:00:00+02:00,776.135009765625,777.077880859375,775.964111328125,776.8856201171875,0,0.0,0.0
2023-05-19 11:00:00+02:00,776.8840942382812,777.5230102539062,776.569580078125,777.0977172851562,0,0.0,0.0
2023-05-19 12:00:00+02:00,777.0986938476562,777.6378173828125,776.3875732421875,776.585205078125,0,0.0,0.0
2023-05-19 13:00:00+02:00,776.55517578125,777.2224731445312,776.38330078125,777.1342163085938,0,0.0,0.0
2023-05-19 14:00:00+02:00,777.1356811523438,777.4801025390625,776.7003784179688,776.8983154296875,0,0.0,0.0
2023-05-19 15:00:00+02:00,776.8997192382812,778.5670776367188,776.7415771484375,777.9086303710938,0,0.0,0.0
2023-05-19 16:00:00+02:00,777.91259765625,778.4954833984375,777.3922729492188,777.940673828125,0,0.0,0.0
2023-05-19 17:00:00+02:00,777.9542846679688,778.2005004882812,776.293212890625,776.3953247070312,0,0.0,0.0
2023-05-22 09:00:00+02:00,776.3953247070312,777.8424072265625,775.3258056640625,777.4708862304688,0,0.0,0.0
2023-05-22 10:00:00+02:00,777.4708862304688,777.8060913085938,776.7462768554688,777.3143920898438,0,0.0,0.0
2023-05-22 11:00:00+02:00,777.3165893554688,777.7874755859375,776.7918701171875,776.7918701171875,0,0.0,0.0
2023-05-22 12:00:00+02:00,776.7868041992188,776.8681030273438,774.9384155273438,775.3619995117188,0,0.0,0.0
2023-05-22 13:00:00+02:00,775.3619995117188,775.5734252929688,774.7817993164062,775.5734252929688,0,0.0,0.0
2023-05-22 14:00:00+02:00,775.5794067382812,775.798095703125,774.5938720703125,774.6091918945312,0,0.0,0.0
2023-05-22 15:00:00+02:00,774.6116943359375,777.3765869140625,774.6116943359375,775.8659057617188,0,0.0,0.0
2023-05-22 16:00:00+02:00,775.8671264648438,776.5899047851562,775.113525390625,776.1948852539062,0,0.0,0.0
2023-05-22 17:00:00+02:00,776.2083740234375,776.7537841796875,776.090576171875,776.7474975585938,0,0.0,0.0
2023-05-23 09:00:00+02:00,776.7474975585938,776.7474975585938,774.1381225585938,776.1217041015625,0,0.0,0.0
2023-05-23 10:00:00+02:00,776.1257934570312,777.3800048828125,775.9403076171875,776.6270141601562,0,0.0,0.0
2023-05-23 11:00:00+02:00,776.6182861328125,778.2130126953125,776.5714721679688,777.8284912109375,0,0.0,0.0
2023-05-23 12:00:00+02:00,777.8284912109375,779.1066284179688,777.4984130859375,778.9097900390625,0,0.0,0.0
2023-05-23 13:00:00+02:00,778.8839111328125,778.931396484375,778.2531127929688,778.6694946289062,0,0.0,0.0
2023-05-23 14:00:00+02:00,778.6694946289062,779.6118774414062,778.6646728515625,779.2680053710938,0,0.0,0.0
2023-05-23 15:00:00+02:00,779.2673950195312,779.4351806640625,775.9580078125,776.0717163085938,0,0.0,0.0
2023-05-23 16:00:00+02:00,776.07421875,776.4517211914062,775.5499877929688,775.6959838867188,0,0.0,0.0
2023-05-23 17:00:00+02:00,775.7012939453125,775.8524169921875,775.385986328125,775.6323852539062,0,0.0,0.0
2023-05-24 09:00:00+02:00,775.6323852539062,775.6323852539062,763.3687744140625,764.493896484375,0,0.0,0.0
2023-05-24 10:00:00+02:00,764.493896484375,765.578125,763.30517578125,764.977783203125,0,0.0,0.0
2023-05-24 11:00:00+02:00,764.9733276367188,765.3392944335938,762.7011108398438,763.2482299804688,0,0.0,0.0
2023-05-24 12:00:00+02:00,763.2471923828125,763.404296875,761.5504150390625,761.9688720703125,0,0.0,0.0
2023-05-24 13:00:00+02:00,761.9490966796875,762.5999755859375,761.5614013671875,761.7467041015625,0,0.0,0.0
2023-05-24 14:00:00+02:00,761.7714233398438,763.239013671875,761.3859252929688,761.5841064453125,0,0.0,0.0
2023-05-24 15:00:00+02:00,761.5841064453125,762.0413818359375,758.4160766601562,759.7957153320312,0,0.0,0.0
2023-05-24 16:00:00+02:00,759.7686157226562,761.8046264648438,758.5465698242188,761.8046264648438,0,0.0,0.0
2023-05-24 17:00:00+02:00,761.7940063476562,761.80908203125,760.2700805664062,760.81591796875,0,0.0,0.0
2023-05-25 09:00:00+02:00,760.8353271484375,761.2587890625,756.9675903320312,757.6358032226562,0,0.0,0.0
2023-05-25 10:00:00+02:00,757.6387939453125,760.1799926757812,757.333984375,760.1513061523438,0,0.0,0.0
2023-05-25 11:00:00+02:00,760.1557006835938,761.322021484375,760.007080078125,760.6845092773438,0,0.0,0.0
2023-05-25 12:00:00+02:00,760.690673828125,761.1619873046875,760.1085815429688,760.1137084960938,0,0.0,0.0
2023-05-25 13:00:00+02:00,760.08642578125,760.1126098632812,759.353271484375,759.8330078125,0,0.0,0.0
2023-05-25 14:00:00+02:00,759.8330078125,760.8410034179688,759.517822265625,760.0360717773438,0,0.0,0.0
2023-05-25 15:00:00+02:00,760.040283203125,760.0925903320312,755.975830078125,756.781494140625,0,0.0,0.0
2023-05-25 16:00:00+02:00,756.7788696289062,758.3931884765625,756.006591796875,758.3875122070312,0,0.0,0.0
2023-05-25 17:00:00+02:00,758.3720092773438,758.5673828125,756.8991088867188,757.0441284179688,0,0.0,0.0
2023-05-26 09:00:00+02:00,757.0441284179688,761.5045166015625,756.5748291015625,757.2366943359375,0,0.0,0.0
2023-05-26 10:00:00+02:00,757.2119140625,758.3187255859375,756.3372802734375,756.384521484375,0,0.0,0.0
2023-05-26 11:00:00+02:00,756.384521484375,756.4481201171875,754.5712280273438,755.0128784179688,0,0.0,0.0
2023-05-26 12:00:00+02:00,755.0098876953125,757.7203979492188,754.9069213867188,757.55517578125,0,0.0,0.0
2023-05-26 13:00:00+02:00,757.5510864257812,758.3450927734375,757.371826171875,758.0950927734375,0,0.0,0.0
2023-05-26 14:00:00+02:00,758.0950927734375,758.3511962890625,757.4755859375,758.25048828125,0,0.0,0.0
2023-05-26 15:00:00+02:00,758.2542114257812,761.6309204101562,758.1693725585938,760.5208740234375,0,0.0,0.0
2023-05-26 16:00:00+02:00,760.4614868164062,763.0106811523438,760.4614868164062,762.8875732421875,0,0.0,0.0
2023-05-26 17:00:00+02:00,762.8701171875,763.1873779296875,761.9364013671875,761.9586791992188,0,0.0,0.0
2023-05-30 09:00:00+02:00,761.9528198242188,761.9528198242188,758.8302001953125,761.0662841796875,0,0.0,0.0
2023-05-30 10:00:00+02:00,761.0662841796875,761.3319702148438,759.4481201171875,760.1260986328125,0,0.0,0.0
2023-05-30 11:00:00+02:00,760.1260986328125,760.914794921875,758.648193359375,758.7985229492188,0,0.0,0.0
2023-05-30 12:00:00+02:00,758.7977294921875,759.0665893554688,757.2636108398438,757.3558959960938,0,0.0,0.0
2023-05-30 13:00:00+02:00,757.3555908203125,757.78271484375,755.7894897460938,757.673095703125,0,0.0,0.0
2023-05-30 14:00:00+02:00,757.6724243164062,757.8909301757812,756.6533813476562,756.7467041015625,0,0.0,0.0
2023-05-30 15:00:00+02:00,756.7467041015625,756.9940185546875,754.1232299804688,754.5687866210938,0,0.0,0.0
2023-05-30 16:00:00+02:00,754.653076171875,755.7330932617188,752.5291137695312,752.5291137695312,0,0.0,0.0
2023-05-30 17:00:00+02:00,752.6884765625,752.7503051757812,750.2733154296875,751.0889282226562,0,0.0,0.0
2023-05-31 09:00:00+02:00,751.0889282226562,751.0889282226562,744.7233276367188,747.8859252929688,0,0.0,0.0
2023-05-31 10:00:00+02:00,747.8859252929688,749.94970703125,747.492919921875,749.2448120117188,0,0.0,0.0
2023-05-31 11:00:00+02:00,749.3945922851562,750.2858276367188,748.91748046875,749.1674194335938,0,0.0,0.0
2023-05-31 12:00:00+02:00,749.1735229492188,749.8947143554688,748.7764282226562,749.6248779296875,0,0.0,0.0
2023-05-31 13:00:00+02:00,749.6406860351562,750.3884887695312,749.44677734375,749.447021484375,0,0.0,0.0
2023-05-31 14:00:00+02:00,749.461181640625,749.5471801757812,748.3419799804688,748.9581909179688,0,0.0,0.0
2023-05-31 15:00:00+02:00,748.9595947265625,749.4354858398438,746.8065795898438,747.2382202148438,0,0.0,0.0
2023-05-31 16:00:00+02:00,747.1336059570312,747.51123046875,743.8792114257812,743.9478149414062,0,0.0,0.0
2023-05-31 17:00:00+02:00,743.9334106445312,744.4542846679688,743.4573974609375,743.469482421875,0,0.0,0.0
2023-06-01 09:00:00+02:00,743.4362182617188,747.49560546875,743.4362182617188,747.2901000976562,0,0.0,0.0
2023-06-01 10:00:00+02:00,747.2879028320312,748.403076171875,746.80859375,748.1112060546875,0,0.0,0.0
2023-06-01 11:00:00+02:00,748.1112060546875,748.1195068359375,746.5507202148438,747.1430053710938,0,0.0,0.0
2023-06-01 12:00:00+02:00,747.1314697265625,747.173095703125,746.1325073242188,746.3734130859375,0,0.0,0.0
2023-06-01 13:00:00+02:00,746.3699951171875,746.4796142578125,745.548828125,746.1406860351562,0,0.0,0.0
2023-06-01 14:00:00+02:00,746.1436767578125,747.2061767578125,744.8292236328125,744.8646240234375,0,0.0,0.0
2023-06-01 15:00:00+02:00,744.8646240234375,745.4605102539062,743.2973022460938,743.3173828125,0,0.0,0.0
2023-06-01 16:00:00+02:00,743.3223266601562,748.3364868164062,743.3223266601562,748.30126953125,0,0.0,0.0
2023-06-01 17:00:00+02:00,748.3034057617188,748.6091918945312,747.6586303710938,748.5767211914062,0,0.0,0.0
2023-06-02 09:00:00+02:00,748.5767211914062,752.6915283203125,748.3588256835938,752.6915283203125,0,0.0,0.0
2023-06-02 10:00:00+02:00,752.6915283203125,753.7713012695312,752.2269287109375,753.5592041015625,0,0.0,0.0
2023-06-02 11:00:00+02:00,753.523193359375,755.4639892578125,753.2532958984375,754.364013671875,0,0.0,0.0
2023-06-02 12:00:00+02:00,754.3662719726562,755.1884765625,754.0717163085938,754.8176879882812,0,0.0,0.0
2023-06-02 13:00:00+02:00,754.82861328125,754.9121704101562,754.2109985351562,754.4376220703125,0,0.0,0.0
2023-06-02 14:00:00+02:00,754.4376220703125,755.9893188476562,753.2838134765625,755.8118896484375,0,0.0,0.0
