Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-01 14:00:00+09:00,29109.109375,29145.83984375,29103.55078125,29142.220703125,0,0.0,0.0
2023-05-02 09:00:00+09:00,29278.80078125,29278.80078125,29135.580078125,29156.099609375,0,0.0,0.0
2023-05-02 10:00:00+09:00,29159.7109375,29190.380859375,29092.91015625,29129.109375,0,0.0,0.0
2023-05-02 11:00:00+09:00,29128.580078125,29129.0703125,29083.130859375,29104.830078125,0,0.0,0.0
2023-05-02 12:00:00+09:00,29113.080078125,29162.599609375,29109.060546875,29162.2109375,0,0.0,0.0
2023-05-02 13:00:00+09:00,29162.5703125,29206.6796875,29155.630859375,29185.490234375,0,0.0,0.0
2023-05-02 14:00:00+09:00,29185.130859375,29186.140625,29136.05078125,29137.599609375,0,0.0,0.0
2023-05-08 09:00:00+09:00,29095.4609375,29144.119140625,28996.060546875,29003.080078125,0,0.0,0.0
2023-05-08 10:00:00+09:00,29003.51953125,29019.779296875,28949.4296875,28957.529296875,0,0.0,0.0
2023-05-08 11:00:00+09:00,28957.33984375,28973.16015625,28935.560546875,28969.6796875,0,0.0,0.0
2023-05-08 12:00:00+09:00,28972.5,28975.380859375,28931.810546875,28947.439453125,0,0.0,0.0
2023-05-08 13:00:00+09:00,28947.140625,28982.19921875,28942.80078125,28964.349609375,0,0.0,0.0
2023-05-08 14:00:00+09:00,28963.240234375,28985.5390625,28946.5,28957.130859375,0,0.0,0.0
2023-05-09 09:00:00+09:00,29020.630859375,29116.169921875,29020.630859375,29082.75,0,0.0,0.0
2023-05-09 10:00:00+09:00,29083.509765625,29180.75,29074.970703125,29158.419921875,0,0.0,0.0
2023-05-09 11:00:00+09:00,29158.55078125,29189.2890625,29151.990234375,29173.560546875,0,0.0,0.0
2023-05-09 12:00:00+09:00,29195.66015625,29219.390625,29185.849609375,29214.69921875,0,0.0,0.0
2023-05-09 13:00:00+09:00,29214.240234375,29254.779296875,29202.380859375,29248.51953125,0,0.0,0.0
2023-05-09 14:00:00+09:00,29248.98046875,29262.359375,29229.390625,29246.83984375,0,0.0,0.0
2023-05-10 09:00:00+09:00,29189.41015625,29195.16015625,29107.109375,29140.630859375,0,0.0,0.0
2023-05-10 10:00:00+09:00,29140.529296875,29163.169921875,29097.609375,29110.359375,0,0.0,0.0
2023-05-10 11:00:00+09:00,29111.060546875,29127.189453125,29084.080078125,29113.330078125,0,0.0,0.0
2023-05-10 12:00:00+09:00,29124.939453125,29124.939453125,29070.109375,29077.259765625,0,0.0,0.0
2023-05-10 13:00:00+09:00,29076.6796875,29155.41015625,29072.470703125,29155.41015625,0,0.0,0.0
2023-05-10 14:00:00+09:00,29155.580078125,29156.05078125,29101.5390625,29125.609375,0,0.0,0.0
2023-05-11 09:00:00+09:00,29110.7890625,29165.58984375,29028.7109375,29112.73046875,0,0.0,0.0
2023-05-11 10:00:00+09:00,29112.7109375,29114.83984375,29050.33984375,29050.75,0,0.0,0.0
2023-05-11 11:00:00+09:00,29051.509765625,29065.779296875,29035.279296875,29062.0390625,0,0.0,0.0
2023-05-11 12:00:00+09:00,29099.669921875,29130.630859375,29092.98046875,29114.990234375,0,0.0,0.0
2023-05-11 13:00:00+09:00,29115.23046875,29152.3203125,29110.130859375,29117.119140625,0,0.0,0.0
2023-05-11 14:00:00+09:00,29116.869140625,29136.0,29091.0,29135.98046875,0,0.0,0.0
2023-05-12 09:00:00+09:00,29199.30078125,29306.8203125,29141.51953125,29247.19921875,0,0.0,0.0
2023-05-12 10:00:00+09:00,29247.140625,29408.060546875,29234.4609375,29368.98046875,0,0.0,0.0
2023-05-12 11:00:00+09:00,29367.169921875,29368.5390625,29338.619140625,29359.4296875,0,0.0,0.0
2023-05-12 12:00:00+09:00,29394.619140625,29412.390625,29360.669921875,29361.919921875,0,0.0,0.0
2023-05-12 13:00:00+09:00,29361.330078125,29394.599609375,29337.5390625,29394.2890625,0,0.0,0.0
2023-05-12 14:00:00+09:00,29394.580078125,29426.060546875,29379.080078125,29412.849609375,0,0.0,0.0
2023-05-15 09:00:00+09:00,29547.0390625,29629.470703125,29475.970703125,29506.169921875,0,0.0,0.0
2023-05-15 10:00:00+09:00,29505.779296875,29568.169921875,29488.55078125,29524.58984375,0,0.0,0.0
2023-05-15 11:00:00+09:00,29523.810546875,29537.9609375,29501.330078125,29507.029296875,0,0.0,0.0
2023-05-15 12:00:00+09:00,29548.890625,29612.109375,29545.19921875,29612.109375,0,0.0,0.0
2023-05-15 13:00:00+09:00,29612.279296875,29621.25,29563.08984375,29570.75,0,0.0,0.0
2023-05-15 14:00:00+09:00,29570.580078125,29618.509765625,29564.5703125,29610.7109375,0,0.0,0.0
2023-05-16 09:00:00+09:00,29838.009765625,29881.509765625,29786.23046875,29862.419921875,0,0.0,0.0
2023-05-16 10:00:00+09:00,29862.220703125,29890.58984375,29807.060546875,29858.76953125,0,0.0,0.0
2023-05-16 11:00:00+09:00,29856.73046875,29858.150390625,29779.0703125,29828.7109375,0,0.0,0.0
2023-05-16 12:00:00+09:00,29872.6796875,29916.560546875,29872.4609375,29890.7109375,0,0.0,0.0
2023-05-16 13:00:00+09:00,29891.419921875,29892.359375,29856.19921875,29858.48046875,0,0.0,0.0
2023-05-16 14:00:00+09:00,29858.080078125,29864.619140625,29819.869140625,29860.94921875,0,0.0,0.0
2023-05-17 09:00:00+09:00,29912.439453125,30012.220703125,29912.439453125,29972.0390625,0,0.0,0.0
2023-05-17 10:00:00+09:00,29971.2890625,30060.720703125,29970.359375,30053.330078125,0,0.0,0.0
2023-05-17 11:00:00+09:00,30053.3203125,30058.869140625,30029.6796875,30039.41015625,0,0.0,0.0
2023-05-17 12:00:00+09:00,30089.4609375,30103.470703125,30064.0390625,30079.0390625,0,0.0,0.0
2023-05-17 13:00:00+09:00,30078.7890625,30102.259765625,30070.740234375,30077.240234375,0,0.0,0.0
2023-05-17 14:00:00+09:00,30076.7890625,30115.3203125,30067.740234375,30077.759765625,0,0.0,0.0
2023-05-18 09:00:00+09:00,30432.5390625,30667.130859375,30408.529296875,30417.7109375,0,0.0,0.0
2023-05-18 10:00:00+09:00,30417.98046875,30549.890625,30381.900390625,30433.279296875,0,0.0,0.0
2023-05-18 11:00:00+09:00,30438.380859375,30535.4609375,30438.380859375,30533.640625,0,0.0,0.0
2023-05-18 12:00:00+09:00,30542.220703125,30573.75,30521.19921875,30538.439453125,0,0.0,0.0
2023-05-18 13:00:00+09:00,30539.810546875,30556.41015625,30522.1796875,30553.189453125,0,0.0,0.0
2023-05-18 14:00:00+09:00,30553.150390625,30613.3203125,30548.9609375,30586.33984375,0,0.0,0.0
2023-05-19 09:00:00+09:00,30847.359375,30924.5703125,30679.16015625,30730.2109375,0,0.0,0.0
2023-05-19 10:00:00+09:00,30732.560546875,30850.830078125,30716.529296875,30828.599609375,0,0.0,0.0
2023-05-19 11:00:00+09:00,30829.140625,30903.740234375,30826.58984375,30892.470703125,0,0.0,0.0
2023-05-19 12:00:00+09:00,30898.810546875,30907.359375,30825.470703125,30831.380859375,0,0.0,0.0
2023-05-19 13:00:00+09:00,30823.880859375,30830.029296875,30765.720703125,30799.919921875,0,0.0,0.0
2023-05-19 14:00:00+09:00,30800.060546875,30841.19921875,30784.330078125,30826.359375,0,0.0,0.0
2023-05-22 09:00:00+09:00,30735.7109375,30860.359375,30689.26953125,30855.330078125,0,0.0,0.0
2023-05-22 10:00:00+09:00,30854.30078125,30855.009765625,30786.2109375,30786.359375,0,0.0,0.0
2023-05-22 11:00:00+09:00,30786.349609375,30833.939453125,30786.349609375,30833.939453125,0,0.0,0.0
2023-05-22 12:00:00+09:00,30842.33984375,30861.119140625,30837.169921875,30861.119140625,0,0.0,0.0
2023-05-22 13:00:00+09:00,30859.630859375,31058.560546875,30858.9296875,31037.0,0,0.0,0.0
2023-05-22 14:00:00+09:00,31037.810546875,31083.919921875,31023.5390625,31062.349609375,0,0.0,0.0
2023-05-23 09:00:00+09:00,31245.720703125,31352.529296875,31220.609375,31298.01953125,0,0.0,0.0
2023-05-23 10:00:00+09:00,31298.16015625,31340.349609375,31266.4609375,31303.439453125,0,0.0,0.0
2023-05-23 11:00:00+09:00,31302.83984375,31304.630859375,31257.810546875,31286.69921875,0,0.0,0.0
2023-05-23 12:00:00+09:00,31257.19921875,31271.869140625,30828.73046875,30994.30078125,0,0.0,0.0
2023-05-23 13:00:00+09:00,30993.310546875,30993.310546875,30838.369140625,30921.419921875,0,0.0,0.0
2023-05-23 14:00:00+09:00,30921.41015625,31021.609375,30889.970703125,30982.650390625,0,0.0,0.0
2023-05-24 09:00:00+09:00,30728.689453125,30856.919921875,30704.630859375,30803.9609375,0,0.0,0.0
2023-05-24 10:00:00+09:00,30803.94921875,30812.189453125,30617.009765625,30629.060546875,0,0.0,0.0
2023-05-24 11:00:00+09:00,30628.91015625,30650.66015625,30597.130859375,30623.830078125,0,0.0,0.0
2023-05-24 12:00:00+09:00,30592.6796875,30702.900390625,30566.830078125,30696.939453125,0,0.0,0.0
2023-05-24 13:00:00+09:00,30699.580078125,30758.779296875,30692.220703125,30755.98046875,0,0.0,0.0
2023-05-24 14:00:00+09:00,30757.19921875,30796.73046875,30693.51953125,30703.9296875,0,0.0,0.0
2023-05-25 09:00:00+09:00,30599.26953125,30886.5,30558.140625,30860.560546875,0,0.0,0.0
2023-05-25 10:00:00+09:00,30853.9296875,30858.119140625,30706.599609375,30792.330078125,0,0.0,0.0
2023-05-25 11:00:00+09:00,30789.08984375,30858.640625,30774.359375,30848.0703125,0,0.0,0.0
2023-05-25 12:00:00+09:00,30874.91015625,30889.98046875,30838.720703125,30857.439453125,0,0.0,0.0
2023-05-25 13:00:00+09:00,30857.66015625,30857.66015625,30734.2890625,30753.220703125,0,0.0,0.0
2023-05-25 14:00:00+09:00,30753.119140625,30828.890625,30737.98046875,30781.98046875,0,0.0,0.0
2023-05-26 09:00:00+09:00,30909.609375,31048.509765625,30864.490234375,30971.1796875,0,0.0,0.0
2023-05-26 10:00:00+09:00,30975.470703125,31082.1796875,30964.849609375,31074.630859375,0,0.0,0.0
2023-05-26 11:00:00+09:00,31075.220703125,31101.599609375,31051.5,31101.599609375,0,0.0,0.0
2023-05-26 12:00:00+09:00,31038.359375,31049.279296875,30932.869140625,31019.890625,0,0.0,0.0
2023-05-26 13:00:00+09:00,31018.240234375,31021.3203125,30960.630859375,31010.560546875,0,0.0,0.0
2023-05-26 14:00:00+09:00,31011.33984375,31045.830078125,30935.80078125,30935.80078125,0,0.0,0.0
2023-05-29 09:00:00+09:00,31388.009765625,31560.4296875,31355.73046875,31395.4609375,0,0.0,0.0
2023-05-29 10:00:00+09:00,31402.140625,31449.25,31311.5,31341.30078125,0,0.0,0.0
2023-05-29 11:00:00+09:00,31341.240234375,31387.060546875,31317.400390625,31325.83984375,0,0.0,0.0
2023-05-29 12:00:00+09:00,31350.060546875,31350.060546875,31164.0,31196.419921875,0,0.0,0.0
2023-05-29 13:00:00+09:00,31197.98046875,31285.2890625,31190.859375,31273.279296875,0,0.0,0.0
2023-05-29 14:00:00+09:00,31274.380859375,31299.26953125,31198.23046875,31231.94921875,0,0.0,0.0
2023-05-30 09:00:00+09:00,31196.240234375,31374.5390625,31085.509765625,31117.359375,0,0.0,0.0
2023-05-30 10:00:00+09:00,31116.669921875,31172.240234375,31070.7109375,31073.5390625,0,0.0,0.0
2023-05-30 11:00:00+09:00,31074.26953125,31146.619140625,31064.189453125,31119.26953125,0,0.0,0.0
2023-05-30 12:00:00+09:00,31116.439453125,31225.119140625,31106.849609375,31225.119140625,0,0.0,0.0
2023-05-30 13:00:00+09:00,31224.76953125,31355.41015625,31211.640625,31336.1796875,0,0.0,0.0
2023-05-30 14:00:00+09:00,31337.099609375,31374.830078125,31299.630859375,31310.26953125,0,0.0,0.0
2023-05-31 09:00:00+09:00,31057.08984375,31073.400390625,30928.880859375,31006.029296875,0,0.0,0.0
2023-05-31 10:00:00+09:00,31008.470703125,31142.779296875,31008.470703125,31091.759765625,0,0.0,0.0
2023-05-31 11:00:00+09:00,31092.640625,31092.640625,30959.76953125,30976.5390625,0,0.0,0.0
2023-05-31 12:00:00+09:00,30966.060546875,30993.140625,30902.08984375,30931.990234375,0,0.0,0.0
2023-05-31 13:00:00+09:00,30932.060546875,30941.939453125,30787.810546875,30863.740234375,0,0.0,0.0
2023-05-31 14:00:00+09:00,30862.830078125,30908.109375,30785.98046875,30881.66015625,0,0.0,0.0
2023-06-01 09:00:00+09:00,30886.009765625,31122.0390625,30853.439453125,31055.140625,0,0.0,0.0
2023-06-01 10:00:00+09:00,31054.939453125,31185.05078125,30869.05078125,30959.359375,0,0.0,0.0
2023-06-01 11:00:00+09:00,30960.310546875,31018.279296875,30938.560546875,30976.4296875,0,0.0,0.0
2023-06-01 12:00:00+09:00,31028.119140625,31116.619140625,31016.91015625,31112.990234375,0,0.0,0.0
2023-06-01 13:00:00+09:00,31112.990234375,31136.349609375,31076.130859375,31094.91015625,0,0.0,0.0
2023-06-01 14:00:00+09:00,31095.220703125,31156.73046875,31091.66015625,31127.990234375,0,0.0,0.0
2023-06-02 09:00:00+09:00,31300.720703125,31424.150390625,31257.009765625,31330.609375,0,0.0,0.0
2023-06-02 10:00:00+09:00,31333.640625,31417.439453125,31308.58984375,31411.19921875,0,0.0,0.0
2023-06-02 11:00:00+09:00,31412.810546875,31413.029296875,31364.83984375,31384.9296875,0,0.0,0.0
2023-06-02 12:00:00+09:00,31368.30078125,31460.9296875,31360.9609375,31440.220703125,0,0.0,0.0
2023-06-02 13:00:00+09:00,31442.16015625,31493.05078125,31429.970703125,31460.33984375,0,0.0,0.0
2023-06-02 14:00:00+09:00,31460.6796875,31536.9296875,31460.6796875,31536.9296875,0,0.0,0.0
2023-06-05 09:00:00+09:00,31864.119140625,31953.91015625,31798.720703125,31932.58984375,0,0.0,0.0
2023-06-05 10:00:00+09:00,31932.560546875,32065.369140625,31897.830078125,32060.26953125,0,0.0,0.0
2023-06-05 11:00:00+09:00,32061.16015625,32080.650390625,32034.349609375,32045.830078125,0,0.0,0.0
2023-06-05 12:00:00+09:00,32082.970703125,32156.890625,32033.509765625,32046.98046875,0,0.0,0.0
2023-06-05 13:00:00+09:00,32047.01953125,32125.75,32039.599609375,32123.849609375,0,0.0,0.0
2023-06-05 14:00:00+09:00,32123.349609375,32201.060546875,32102.560546875,32191.470703125,0,0.0,0.0
2023-06-06 09:00:00+09:00,31988.369140625,32204.330078125,31933.869140625,32182.2109375,0,0.0,0.0
2023-06-06 10:00:00+09:00,32182.55078125,32314.609375,32162.900390625,32253.919921875,0,0.0,0.0
2023-06-06 11:00:00+09:00,32252.490234375,32355.150390625,32185.990234375,32350.580078125,0,0.0,0.0
2023-06-06 12:00:00+09:00,32342.240234375,32392.169921875,32253.58984375,32390.130859375,0,0.0,0.0
2023-06-06 13:00:00+09:00,32391.05078125,32483.240234375,32370.119140625,32436.0703125,0,0.0,0.0
2023-06-06 14:00:00+09:00,32435.400390625,32534.470703125,32421.669921875,32520.01953125,0,0.0,0.0
2023-06-07 09:00:00+09:00,32618.779296875,32708.529296875,32405.3203125,32405.3203125,0,0.0,0.0
2023-06-07 10:00:00+09:00,32390.5,32416.16015625,31992.580078125,32129.580078125,0,0.0,0.0
2023-06-07 11:00:00+09:00,32128.609375,32128.609375,32018.080078125,32039.33984375,0,0.0,0.0
2023-06-07 12:00:00+09:00,32097.19921875,32289.7109375,32096.75,32282.830078125,0,0.0,0.0
2023-06-07 13:00:00+09:00,32284.44921875,32294.330078125,31965.26953125,32140.490234375,0,0.0,0.0
2023-06-07 14:00:00+09:00,32139.5390625,32184.919921875,31918.05078125,31923.490234375,0,0.0,0.0
2023-06-08 09:00:00+09:00,31877.7890625,32019.33984375,31864.23046875,31928.099609375,0,0.0,0.0
2023-06-08 10:00:00+09:00,31928.55078125,32035.94921875,31848.51953125,31932.939453125,0,0.0,0.0
2023-06-08 11:00:00+09:00,31932.109375,31937.16015625,31852.740234375,31871.23046875,0,0.0,0.0
2023-06-08 12:00:00+09:00,31842.05078125,31847.8203125,31572.30078125,31605.849609375,0,0.0,0.0
2023-06-08 13:00:00+09:00,31603.94921875,31624.01953125,31454.33984375,31458.19921875,0,0.0,0.0
2023-06-08 14:00:00+09:00,31460.140625,31715.009765625,31420.44921875,31662.01953125,0,0.0,0.0
2023-06-09 09:00:00+09:00,31927.380859375,32240.05078125,31898.75,32089.990234375,0,0.0,0.0
2023-06-09 10:00:00+09:00,32098.33984375,32206.609375,32098.33984375,32199.970703125,0,0.0,0.0
2023-06-09 11:00:00+09:00,32203.189453125,32223.029296875,32042.529296875,32149.759765625,0,0.0,0.0
2023-06-09 12:00:00+09:00,32178.5390625,32264.9296875,32164.4609375,32253.470703125,0,0.0,0.0
2023-06-09 13:00:00+09:00,32252.619140625,32268.83984375,32170.720703125,32195.400390625,0,0.0,0.0
2023-06-09 14:00:00+09:00,32195.169921875,32304.0390625,32179.9609375,32262.8203125,0,0.0,0.0
2023-06-12 09:00:00+09:00,32412.119140625,32494.7890625,32332.48046875,32456.8203125,0,0.0,0.0
2023-06-12 10:00:00+09:00,32468.119140625,32517.6796875,32438.58984375,32489.689453125,0,0.0,0.0
2023-06-12 11:00:00+09:00,32489.859375,32502.310546875,32465.029296875,32485.560546875,0,0.0,0.0
2023-06-12 12:00:00+09:00,32491.859375,32498.98046875,32280.5390625,32400.560546875,0,0.0,0.0
2023-06-12 13:00:00+09:00,32401.41015625,32402.359375,32315.640625,32394.169921875,0,0.0,0.0
2023-06-12 14:00:00+09:00,32391.900390625,32459.05078125,32369.41015625,32442.83984375,0,0.0,0.0
2023-06-13 09:00:00+09:00,32668.94921875,32799.6015625,32638.2109375,32734.2109375,0,0.0,0.0
2023-06-13 10:00:00+09:00,32733.08984375,32988.171875,32718.869140625,32923.9609375,0,0.0,0.0
2023-06-13 11:00:00+09:00,32926.3984375,32995.3515625,32875.5,32946.48828125,0,0.0,0.0
2023-06-13 12:00:00+09:00,32948.421875,33116.0703125,32932.80859375,33098.94140625,0,0.0,0.0
2023-06-13 13:00:00+09:00,33098.94140625,33127.359375,32976.421875,33017.96875,0,0.0,0.0
2023-06-13 14:00:00+09:00,33016.37890625,33069.4296875,32982.4609375,33034.23046875,0,0.0,0.0
2023-06-14 09:00:00+09:00,33331.46875,33478.2109375,33203.94921875,33296.46875,0,0.0,0.0
2023-06-14 10:00:00+09:00,33296.19921875,33399.2109375,33269.2890625,33370.921875,0,0.0,0.0
2023-06-14 11:00:00+09:00,33371.46875,33383.5390625,33236.3984375,33307.4296875,0,0.0,0.0
2023-06-14 12:00:00+09:00,33291.69140625,33412.828125,33271.890625,33403.640625,0,0.0,0.0
2023-06-14 13:00:00+09:00,33406.23046875,33557.51171875,33395.87890625,33555.7109375,0,0.0,0.0
2023-06-14 14:00:00+09:00,33557.3515625,33665.51953125,33488.46875,33516.609375,0,0.0,0.0
2023-06-15 09:00:00+09:00,33493.69140625,33636.87890625,33386.01171875,33633.1015625,0,0.0,0.0
2023-06-15 10:00:00+09:00,33623.41015625,33659.75,33437.21875,33534.01171875,0,0.0,0.0
2023-06-15 11:00:00+09:00,33547.4296875,33616.828125,33506.94921875,33615.5703125,0,0.0,0.0
2023-06-15 12:00:00+09:00,33679.44921875,33767.12890625,33619.859375,33698.390625,0,0.0,0.0
2023-06-15 13:00:00+09:00,33697.91015625,33753.94921875,33610.2890625,33639.1484375,0,0.0,0.0
2023-06-15 14:00:00+09:00,33639.0703125,33647.0,33467.28125,33479.9609375,0,0.0,0.0
2023-06-16 09:00:00+09:00,33399.1484375,33413.8515625,33186.9296875,33288.640625,0,0.0,0.0
2023-06-16 10:00:00+09:00,33288.69921875,33326.2109375,33213.76171875,33263.828125,0,0.0,0.0
2023-06-16 11:00:00+09:00,33261.44921875,33333.62890625,33260.37890625,33305.9609375,0,0.0,0.0
2023-06-16 12:00:00+09:00,33456.48046875,33600.2890625,33446.55859375,33550.94921875,0,0.0,0.0
2023-06-16 13:00:00+09:00,33552.26953125,33571.41015625,33505.05078125,33543.1796875,0,0.0,0.0
2023-06-16 14:00:00+09:00,33543.390625,33772.76171875,33535.76171875,33741.3984375,0,0.0,0.0
2023-06-19 09:00:00+09:00,33768.69140625,33772.890625,33498.76953125,33622.69921875,0,0.0,0.0
2023-06-19 10:00:00+09:00,33621.55078125,33655.87109375,33559.37109375,33614.3203125,0,0.0,0.0
2023-06-19 11:00:00+09:00,33617.6796875,33724.6015625,33617.6796875,33724.6015625,0,0.0,0.0
2023-06-19 12:00:00+09:00,33669.33984375,33677.16015625,33269.76171875,33312.6484375,0,0.0,0.0
2023-06-19 13:00:00+09:00,33310.48828125,33353.359375,33231.55859375,33286.1484375,0,0.0,0.0
2023-06-19 14:00:00+09:00,33285.78125,33391.30078125,33265.25,33384.1484375,0,0.0,0.0
2023-06-20 09:00:00+09:00,33269.5703125,33375.71875,33199.80078125,33316.58984375,0,0.0,0.0
2023-06-20 10:00:00+09:00,33315.0,33474.73828125,33119.94921875,33202.71875,0,0.0,0.0
2023-06-20 11:00:00+09:00,33202.5,33249.69140625,33089.01953125,33161.94140625,0,0.0,0.0
2023-06-20 12:00:00+09:00,33106.21875,33277.26953125,33104.5,33259.26171875,0,0.0,0.0
2023-06-20 13:00:00+09:00,33260.5390625,33307.48046875,33226.328125,33289.62109375,0,0.0,0.0
2023-06-20 14:00:00+09:00,33291.28125,33355.91015625,33269.03125,33355.3203125,0,0.0,0.0
2023-06-21 09:00:00+09:00,33200.62890625,33499.16015625,33154.6796875,33455.51171875,0,0.0,0.0
2023-06-21 10:00:00+09:00,33455.44921875,33487.69921875,33382.9296875,33482.87109375,0,0.0,0.0
2023-06-21 11:00:00+09:00,33483.1796875,33533.08984375,33410.421875,33523.53125,0,0.0,0.0
2023-06-21 12:00:00+09:00,33501.8984375,33525.5703125,33386.51953125,33493.6015625,0,0.0,0.0
2023-06-21 13:00:00+09:00,33492.6015625,33653.4296875,33461.51953125,33630.8515625,0,0.0,0.0
2023-06-21 14:00:00+09:00,33634.91015625,33657.87109375,33538.55859375,33602.73046875,0,0.0,0.0
2023-06-22 09:00:00+09:00,33438.01171875,33641.4609375,33438.01171875,33499.828125,0,0.0,0.0
2023-06-22 10:00:00+09:00,33498.58984375,33564.08984375,33432.19140625,33534.76953125,0,0.0,0.0
2023-06-22 11:00:00+09:00,33534.26171875,33575.62890625,33477.23046875,33575.62890625,0,0.0,0.0
2023-06-22 12:00:00+09:00,33537.140625,33561.76953125,33509.51953125,33549.73828125,0,0.0,0.0
2023-06-22 13:00:00+09:00,33548.01171875,33548.1484375,33338.1015625,33447.9609375,0,0.0,0.0
2023-06-22 14:00:00+09:00,33448.80859375,33450.30859375,33232.19140625,33278.6796875,0,0.0,0.0
2023-06-23 09:00:00+09:00,33458.3515625,33533.46875,33201.609375,33222.41015625,0,0.0,0.0
2023-06-23 10:00:00+09:00,33226.2890625,33226.5390625,32693.5703125,32838.51171875,0,0.0,0.0
2023-06-23 11:00:00+09:00,32839.71875,32853.41015625,32721.220703125,32722.330078125,0,0.0,0.0
2023-06-23 12:00:00+09:00,32679.310546875,32776.08984375,32599.2890625,32703.349609375,0,0.0,0.0
2023-06-23 13:00:00+09:00,32705.349609375,32718.640625,32575.560546875,32604.119140625,0,0.0,0.0
2023-06-23 14:00:00+09:00,32604.9296875,32801.33984375,32600.26953125,32780.94921875,0,0.0,0.0
2023-06-26 09:00:00+09:00,32647.080078125,32806.73046875,32392.720703125,32757.08984375,0,0.0,0.0
2023-06-26 10:00:00+09:00,32755.390625,32884.73046875,32666.5703125,32783.96875,0,0.0,0.0
2023-06-26 11:00:00+09:00,32782.78125,32883.5703125,32755.470703125,32846.23828125,0,0.0,0.0
2023-06-26 12:00:00+09:00,32826.51171875,32833.1796875,32706.599609375,32728.080078125,0,0.0,0.0
